  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0442   0.01565   0.00793  -0.1005   0.5723   0.2199
  -3.000   0.0743   0.01533   0.00754  -0.0817   0.5328   0.2540
  -2.000   0.1561   0.01541   0.00763  -0.0769   0.5171   0.2751
  -1.000   0.2432   0.01554   0.00781  -0.0733   0.5027   0.3018
   0.000   0.3372   0.01581   0.00809  -0.0711   0.4887   0.3336
   1.000   0.4246   0.01618   0.00861  -0.0681   0.4779   0.3709
   2.000   0.5207   0.01654   0.00917  -0.0668   0.4663   0.4340
   3.000   0.6064   0.01710   0.01012  -0.0641   0.4555   0.5338
   4.000   0.6982   0.01791   0.01121  -0.0626   0.4448   0.6230
   5.000   0.7844   0.01896   0.01248  -0.0604   0.4343   0.7014
   6.000   0.8656   0.02027   0.01416  -0.0576   0.4240   0.7907
   7.000   0.9429   0.02159   0.01573  -0.0535   0.4132   0.9050
   9.000   1.1089   0.02662   0.02084  -0.0535   0.3922   1.0000
  10.000   1.1675   0.02949   0.02365  -0.0500   0.3814   1.0000
  11.000   1.2216   0.03329   0.02750  -0.0470   0.3704   1.0000
  12.000   1.2782   0.03724   0.03143  -0.0449   0.3593   1.0000
  13.000   1.3372   0.04118   0.03529  -0.0435   0.3478   1.0000
  14.000   1.3640   0.04798   0.04225  -0.0406   0.3361   1.0000
  15.000   1.3939   0.05479   0.04915  -0.0386   0.3241   1.0000
  16.000   1.4214   0.06202   0.05646  -0.0370   0.3120   1.0000
  17.000   1.4418   0.07005   0.06456  -0.0358   0.2999   1.0000
  18.000   1.4619   0.07827   0.07285  -0.0351   0.2877   1.0000
