  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5524                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0641   0.01226   0.00546  -0.1426   0.7317   0.2022
  -4.000   0.1670   0.01189   0.00507  -0.1409   0.7082   0.2287
  -3.000   0.2694   0.01162   0.00481  -0.1391   0.6843   0.2594
  -2.000   0.3706   0.01143   0.00466  -0.1370   0.6601   0.2941
  -1.000   0.4701   0.01138   0.00462  -0.1345   0.6360   0.3323
   0.000   0.5666   0.01146   0.00470  -0.1315   0.6120   0.3749
   1.000   0.6553   0.01163   0.00490  -0.1270   0.5882   0.4219
   2.000   0.7444   0.01195   0.00536  -0.1228   0.5647   0.4772
   3.000   0.8354   0.01244   0.00601  -0.1193   0.5410   0.5445
   4.000   0.9239   0.01307   0.00685  -0.1156   0.5174   0.6327
   5.000   1.0064   0.01372   0.00795  -0.1109   0.4943   0.7880
   7.000   1.1613   0.01621   0.01061  -0.1008   0.4485   1.0000
   8.000   1.2352   0.01812   0.01245  -0.0963   0.4257   1.0000
   9.000   1.3034   0.02048   0.01474  -0.0916   0.4028   1.0000
  10.000   1.3644   0.02346   0.01765  -0.0866   0.3800   1.0000
  11.000   1.4223   0.02691   0.02110  -0.0819   0.3577   1.0000
  12.000   1.4737   0.03109   0.02531  -0.0772   0.3352   1.0000
  13.000   1.5159   0.03620   0.03041  -0.0725   0.3127   1.0000
  14.000   1.5501   0.04226   0.03651  -0.0679   0.2908   1.0000
  15.000   1.5789   0.04916   0.04350  -0.0640   0.2690   1.0000
  16.000   1.5950   0.05749   0.05185  -0.0602   0.2477   1.0000
  17.000   1.6076   0.06654   0.06101  -0.0573   0.2274   1.0000
  18.000   1.6096   0.07699   0.07156  -0.0550   0.2075   1.0000
