  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2718   0.00992   0.00444  -0.0508   0.9229   0.3620
  -3.000  -0.1521   0.00890   0.00358  -0.0517   0.8884   0.4198
  -2.000  -0.0323   0.00827   0.00294  -0.0524   0.8182   0.4785
  -1.000   0.0769   0.00827   0.00273  -0.0511   0.7338   0.5370
   0.000   0.1813   0.00839   0.00276  -0.0489   0.6608   0.5960
   1.000   0.2854   0.00859   0.00292  -0.0467   0.5927   0.6547
   2.000   0.3893   0.00893   0.00319  -0.0445   0.5283   0.7122
   3.000   0.4923   0.00941   0.00362  -0.0421   0.4670   0.7652
   4.000   0.5940   0.01005   0.00415  -0.0395   0.4079   0.8111
   5.000   0.6922   0.01075   0.00476  -0.0364   0.3511   0.8511
   6.000   0.7850   0.01154   0.00547  -0.0323   0.2973   0.8908
   7.000   0.8679   0.01245   0.00631  -0.0262   0.2479   0.9374
   8.000   0.9771   0.01379   0.00749  -0.0264   0.1990   0.9941
   9.000   1.0570   0.01519   0.00871  -0.0218   0.1616   1.0000
  11.000   1.1984   0.01942   0.01272  -0.0105   0.1098   1.0000
  12.000   1.2590   0.02225   0.01559  -0.0046   0.0935   1.0000
  13.000   1.3086   0.02605   0.01948   0.0012   0.0814   1.0000
  14.000   1.3481   0.03112   0.02469   0.0060   0.0723   1.0000
  15.000   1.3742   0.03816   0.03194   0.0091   0.0654   1.0000
  16.000   1.3871   0.04753   0.04156   0.0101   0.0599   1.0000
  17.000   1.3841   0.05959   0.05387   0.0090   0.0557   1.0000
  18.000   1.3747   0.07335   0.06790   0.0059   0.0520   1.0000
