  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0802   0.01345   0.00612  -0.0973   0.6366   0.2201
  -4.000   0.0074   0.01309   0.00576  -0.0927   0.6055   0.2442
  -3.000   0.0956   0.01290   0.00552  -0.0881   0.5767   0.2720
  -2.000   0.1834   0.01278   0.00537  -0.0835   0.5517   0.3042
  -1.000   0.2700   0.01273   0.00533  -0.0787   0.5304   0.3416
   0.000   0.3541   0.01263   0.00537  -0.0735   0.5121   0.3919
   1.000   0.4442   0.01260   0.00565  -0.0697   0.4956   0.4777
   2.000   0.5390   0.01283   0.00615  -0.0670   0.4801   0.5797
   3.000   0.6357   0.01326   0.00675  -0.0647   0.4645   0.6666
   4.000   0.7250   0.01374   0.00755  -0.0612   0.4511   0.7508
   5.000   0.8126   0.01443   0.00855  -0.0573   0.4372   0.8457
   6.000   0.8941   0.01547   0.00973  -0.0521   0.4232   0.9453
   7.000   1.0263   0.01710   0.01127  -0.0586   0.4077   0.9932
   8.000   1.0978   0.01842   0.01260  -0.0544   0.3939   1.0000
   9.000   1.1581   0.02016   0.01433  -0.0484   0.3796   1.0000
  10.000   1.2229   0.02247   0.01661  -0.0441   0.3649   1.0000
  11.000   1.2846   0.02537   0.01950  -0.0403   0.3497   1.0000
  12.000   1.3398   0.02901   0.02314  -0.0367   0.3344   1.0000
  13.000   1.3891   0.03339   0.02756  -0.0334   0.3188   1.0000
  14.000   1.4294   0.03880   0.03304  -0.0303   0.3031   1.0000
  15.000   1.4618   0.04518   0.03950  -0.0275   0.2873   1.0000
  16.000   1.4849   0.05274   0.04716  -0.0252   0.2715   1.0000
  17.000   1.4981   0.06156   0.05610  -0.0234   0.2556   1.0000
  18.000   1.5036   0.07143   0.06607  -0.0222   0.2398   1.0000
