  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3451   0.01121   0.00525  -0.0554   0.8295   0.3392
  -4.000  -0.2454   0.01077   0.00465  -0.0528   0.7645   0.3723
  -3.000  -0.1482   0.01058   0.00432  -0.0497   0.7073   0.4058
  -2.000  -0.0509   0.01049   0.00412  -0.0465   0.6558   0.4417
  -1.000   0.0466   0.01043   0.00401  -0.0433   0.6082   0.4790
   0.000   0.1453   0.01046   0.00400  -0.0404   0.5639   0.5180
   1.000   0.2440   0.01059   0.00410  -0.0374   0.5223   0.5589
   2.000   0.3411   0.01077   0.00431  -0.0342   0.4834   0.6025
   3.000   0.4345   0.01110   0.00463  -0.0303   0.4458   0.6470
   4.000   0.5256   0.01144   0.00507  -0.0260   0.4113   0.6927
   5.000   0.6182   0.01208   0.00575  -0.0223   0.3780   0.7383
   6.000   0.7089   0.01294   0.00661  -0.0184   0.3457   0.7816
   7.000   0.7975   0.01390   0.00764  -0.0144   0.3160   0.8215
   8.000   0.8766   0.01516   0.00890  -0.0091   0.2873   0.8591
   9.000   0.9530   0.01646   0.01031  -0.0036   0.2615   0.8998
  10.000   1.0115   0.01825   0.01216   0.0045   0.2376   0.9587
  11.000   1.0989   0.02046   0.01437   0.0048   0.2142   1.0000
  12.000   1.1581   0.02370   0.01752   0.0088   0.1937   1.0000
  13.000   1.2130   0.02764   0.02149   0.0122   0.1760   1.0000
  14.000   1.2578   0.03278   0.02668   0.0151   0.1599   1.0000
  15.000   1.2905   0.03943   0.03339   0.0173   0.1461   1.0000
  16.000   1.3116   0.04766   0.04172   0.0186   0.1342   1.0000
  17.000   1.3237   0.05731   0.05150   0.0188   0.1236   1.0000
  18.000   1.3281   0.06831   0.06266   0.0178   0.1144   1.0000
