  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3114   0.01091   0.00454  -0.0156   0.6966   0.4047
  -3.000  -0.2134   0.01066   0.00424  -0.0125   0.6497   0.4403
  -2.000  -0.1136   0.01054   0.00405  -0.0098   0.6049   0.4779
  -1.000  -0.0142   0.01045   0.00397  -0.0069   0.5622   0.5183
   0.000   0.0852   0.01045   0.00399  -0.0041   0.5217   0.5607
   1.000   0.1838   0.01056   0.00410  -0.0012   0.4826   0.6053
   2.000   0.2823   0.01071   0.00432   0.0017   0.4457   0.6529
   3.000   0.3791   0.01097   0.00466   0.0048   0.4109   0.7031
   4.000   0.4715   0.01140   0.00514   0.0087   0.3772   0.7555
   5.000   0.5603   0.01187   0.00573   0.0132   0.3460   0.8089
   6.000   0.6417   0.01264   0.00661   0.0189   0.3165   0.8618
   7.000   0.7222   0.01372   0.00777   0.0245   0.2885   0.9122
   8.000   0.8001   0.01522   0.00926   0.0299   0.2623   0.9575
  10.000   1.0448   0.01981   0.01369   0.0184   0.2083   0.9932
  11.000   1.1086   0.02255   0.01638   0.0212   0.1885   1.0000
  12.000   1.1177   0.02545   0.01930   0.0333   0.1740   1.0000
  13.000   1.1508   0.02977   0.02367   0.0388   0.1591   1.0000
  14.000   1.1834   0.03552   0.02948   0.0417   0.1456   1.0000
  15.000   1.2078   0.04282   0.03687   0.0430   0.1338   1.0000
  16.000   1.2242   0.05155   0.04571   0.0431   0.1235   1.0000
  17.000   1.2335   0.06156   0.05588   0.0421   0.1144   1.0000
  18.000   1.2360   0.07281   0.06729   0.0399   0.1062   1.0000
