  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1608   0.01044   0.00404  -0.0306   0.6829   0.4131
  -4.000  -0.0584   0.01028   0.00384  -0.0280   0.6389   0.4538
  -3.000   0.0435   0.01017   0.00375  -0.0255   0.5959   0.4974
  -2.000   0.1453   0.01016   0.00376  -0.0230   0.5544   0.5438
  -1.000   0.2462   0.01023   0.00387  -0.0205   0.5144   0.5934
   0.000   0.3453   0.01039   0.00410  -0.0177   0.4761   0.6473
   1.000   0.4418   0.01068   0.00445  -0.0146   0.4386   0.7057
   2.000   0.5368   0.01102   0.00493  -0.0113   0.4031   0.7676
   3.000   0.6254   0.01152   0.00556  -0.0069   0.3696   0.8324
   4.000   0.7047   0.01234   0.00647  -0.0008   0.3377   0.8957
   5.000   0.7880   0.01352   0.00767   0.0041   0.3066   0.9504
   6.000   0.9077   0.01519   0.00924   0.0001   0.2742   0.9808
   7.000   1.0441   0.01720   0.01112  -0.0086   0.2419   0.9956
   8.000   1.0825   0.01905   0.01286   0.0005   0.2192   1.0001
   9.000   1.1189   0.02128   0.01510   0.0096   0.1992   1.0001
  10.000   1.1647   0.02478   0.01856   0.0146   0.1794   1.0001
  11.000   1.2086   0.02925   0.02306   0.0179   0.1620   1.0001
  12.000   1.2462   0.03489   0.02877   0.0200   0.1465   1.0001
  13.000   1.2720   0.04216   0.03612   0.0212   0.1333   1.0001
  14.000   1.2873   0.05105   0.04512   0.0213   0.1219   1.0001
  15.000   1.2944   0.06136   0.05557   0.0203   0.1120   1.0001
  16.000   1.2957   0.07283   0.06720   0.0182   0.1034   1.0001
  17.000   1.2935   0.08516   0.07973   0.0151   0.0958   1.0001
  18.000   1.2887   0.09817   0.09295   0.0110   0.0890   1.0001
