  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0652   0.01200   0.00529  -0.1435   0.7433   0.1939
  -4.000   0.1721   0.01164   0.00486  -0.1425   0.7196   0.2218
  -3.000   0.2786   0.01136   0.00457  -0.1415   0.6955   0.2549
  -2.000   0.3819   0.01117   0.00443  -0.1398   0.6712   0.2921
  -1.000   0.4832   0.01109   0.00440  -0.1377   0.6465   0.3335
   0.000   0.5822   0.01112   0.00448  -0.1351   0.6216   0.3798
   1.000   0.6764   0.01127   0.00467  -0.1316   0.5968   0.4317
   2.000   0.7649   0.01155   0.00502  -0.1272   0.5723   0.4912
   3.000   0.8556   0.01197   0.00564  -0.1234   0.5479   0.5665
   4.000   0.9446   0.01249   0.00645  -0.1195   0.5233   0.6726
   5.000   1.0186   0.01289   0.00753  -0.1122   0.4992   0.9430
   6.000   1.1057   0.01407   0.00855  -0.1090   0.4747   1.0000
   7.000   1.1845   0.01555   0.00996  -0.1046   0.4506   1.0000
   8.000   1.2578   0.01743   0.01175  -0.0998   0.4261   1.0000
   9.000   1.3243   0.01980   0.01401  -0.0946   0.4017   1.0000
  10.000   1.3887   0.02252   0.01675  -0.0897   0.3778   1.0000
  11.000   1.4447   0.02600   0.02021  -0.0845   0.3531   1.0000
  12.000   1.4921   0.03032   0.02449  -0.0792   0.3289   1.0000
  13.000   1.5365   0.03527   0.02951  -0.0745   0.3048   1.0000
  14.000   1.5665   0.04162   0.03585  -0.0694   0.2807   1.0000
  15.000   1.5947   0.04860   0.04292  -0.0654   0.2576   1.0000
  16.000   1.6072   0.05730   0.05165  -0.0613   0.2347   1.0000
  17.000   1.6177   0.06664   0.06112  -0.0583   0.2131   1.0000
  18.000   1.6131   0.07787   0.07240  -0.0559   0.1924   1.0000
