  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4967   0.01125   0.00514  -0.0140   0.7980   0.3551
  -4.000  -0.4005   0.01080   0.00459  -0.0107   0.7462   0.3904
  -3.000  -0.3016   0.01050   0.00420  -0.0078   0.6949   0.4275
  -2.000  -0.2016   0.01029   0.00394  -0.0051   0.6449   0.4667
  -1.000  -0.1011   0.01014   0.00378  -0.0025   0.5971   0.5082
   0.000  -0.0000   0.01010   0.00373   0.0000   0.5514   0.5514
   1.000   0.1011   0.01014   0.00378   0.0025   0.5082   0.5970
   2.000   0.2016   0.01029   0.00394   0.0051   0.4667   0.6449
   3.000   0.3017   0.01050   0.00420   0.0078   0.4274   0.6949
   4.000   0.4006   0.01080   0.00459   0.0107   0.3903   0.7462
   5.000   0.4969   0.01125   0.00514   0.0140   0.3551   0.7979
   6.000   0.5881   0.01192   0.00586   0.0182   0.3216   0.8484
   7.000   0.6686   0.01274   0.00673   0.0244   0.2905   0.8971
   8.000   0.7473   0.01391   0.00793   0.0307   0.2620   0.9417
   9.000   0.8501   0.01566   0.00960   0.0310   0.2330   0.9710
  10.000   0.9793   0.01784   0.01167   0.0245   0.2041   0.9856
  11.000   1.1006   0.02044   0.01418   0.0181   0.1787   0.9980
  12.000   1.1108   0.02272   0.01649   0.0313   0.1640   1.0000
  13.000   1.1321   0.02609   0.01989   0.0409   0.1498   1.0000
  14.000   1.1663   0.03092   0.02478   0.0454   0.1363   1.0000
  15.000   1.1946   0.03735   0.03130   0.0478   0.1245   1.0000
  16.000   1.2144   0.04542   0.03949   0.0487   0.1145   1.0000
  17.000   1.2263   0.05493   0.04916   0.0481   0.1058   1.0000
  18.000   1.2302   0.06591   0.06032   0.0464   0.0981   1.0000
