  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3057   0.01173   0.00500  -0.0430   0.8154   0.1371
  -4.000  -0.2090   0.01073   0.00402  -0.0397   0.7537   0.1933
  -3.000  -0.1198   0.00925   0.00332  -0.0355   0.6979   0.4230
  -2.000  -0.0171   0.00899   0.00309  -0.0331   0.6425   0.5164
  -1.000   0.0867   0.00889   0.00302  -0.0309   0.5861   0.5929
   0.000   0.1902   0.00895   0.00306  -0.0287   0.5283   0.6676
   1.000   0.2918   0.00913   0.00327  -0.0260   0.4717   0.7497
   2.000   0.3928   0.00955   0.00362  -0.0233   0.4136   0.8185
   3.000   0.4920   0.01017   0.00416  -0.0202   0.3618   0.8809
   4.000   0.5903   0.01102   0.00488  -0.0170   0.3249   0.9332
   5.000   0.7072   0.01214   0.00583  -0.0180   0.2998   0.9671
   6.000   0.8559   0.01333   0.00689  -0.0264   0.2815   0.9823
   7.000   1.0048   0.01453   0.00799  -0.0353   0.2664   0.9949
   8.000   1.1007   0.01527   0.00880  -0.0336   0.2559   1.0000
   9.000   1.1287   0.01608   0.00961  -0.0183   0.2468   1.0000
  10.000   1.1869   0.01713   0.01071  -0.0095   0.2367   1.0000
  11.000   1.2587   0.01863   0.01232  -0.0043   0.2257   1.0000
  12.000   1.3276   0.02058   0.01436   0.0003   0.2140   1.0000
  13.000   1.3912   0.02304   0.01692   0.0044   0.2014   1.0000
  14.000   1.4492   0.02622   0.02026   0.0079   0.1876   1.0000
  15.000   1.4980   0.03051   0.02474   0.0108   0.1721   1.0000
  16.000   1.5286   0.03685   0.03123   0.0131   0.1554   1.0000
  17.000   1.5378   0.04599   0.04054   0.0141   0.1393   1.0000
  18.000   1.5269   0.05822   0.05299   0.0133   0.1237   1.0000
