  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0191   0.00902   0.00304  -0.0429   0.7059   0.4668
  -4.000   0.1259   0.00888   0.00295  -0.0409   0.6571   0.5290
  -3.000   0.2318   0.00887   0.00297  -0.0390   0.6079   0.5964
  -2.000   0.3367   0.00893   0.00313  -0.0370   0.5591   0.6704
  -1.000   0.4395   0.00908   0.00342  -0.0348   0.5103   0.7524
   0.000   0.5391   0.00943   0.00388  -0.0319   0.4621   0.8376
   1.000   0.6367   0.01000   0.00451  -0.0286   0.4150   0.9139
   2.000   0.7460   0.01097   0.00533  -0.0283   0.3661   0.9656
   3.000   0.8945   0.01224   0.00637  -0.0374   0.3127   0.9863
   4.000   1.0375   0.01362   0.00752  -0.0463   0.2610   1.0001
   5.000   1.0543   0.01444   0.00821  -0.0294   0.2294   1.0001
   6.000   1.1034   0.01595   0.00959  -0.0198   0.1961   1.0001
   7.000   1.1641   0.01813   0.01166  -0.0140   0.1653   1.0001
   8.000   1.2214   0.02100   0.01446  -0.0093   0.1396   1.0001
   9.000   1.2726   0.02468   0.01816  -0.0053   0.1192   1.0001
  10.000   1.3146   0.02953   0.02308  -0.0020   0.1034   1.0001
  11.000   1.3440   0.03601   0.02965   0.0003   0.0912   1.0001
  12.000   1.3610   0.04446   0.03827   0.0012   0.0818   1.0001
  13.000   1.3703   0.05456   0.04858   0.0006   0.0742   1.0001
  14.000   1.3669   0.06681   0.06105  -0.0014   0.0681   1.0001
  15.000   1.3587   0.08036   0.07485  -0.0048   0.0629   1.0001
  16.000   1.3480   0.09474   0.08952  -0.0092   0.0585   1.0001
  17.000   1.3344   0.10978   0.10481  -0.0147   0.0545   1.0001
  18.000   1.3282   0.12390   0.11908  -0.0209   0.0510   1.0001
