  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5239                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0525   0.01787   0.01046  -0.0600   0.4920   0.3039
  -4.000  -0.1393   0.01739   0.01017  -0.0254   0.4760   0.3638
  -3.000  -0.1178   0.01756   0.01036  -0.0106   0.4568   0.4033
  -2.000  -0.0683   0.01808   0.01087  -0.0014   0.4367   0.4319
  -1.000  -0.0081   0.01894   0.01171   0.0052   0.4163   0.4573
   0.000   0.0556   0.02019   0.01292   0.0104   0.3955   0.4811
   1.000   0.1182   0.02192   0.01459   0.0149   0.3743   0.5049
   2.000   0.1802   0.02411   0.01678   0.0186   0.3528   0.5319
   3.000   0.2402   0.02686   0.01956   0.0215   0.3320   0.5594
   4.000   0.2950   0.03028   0.02301   0.0243   0.3137   0.5928
   5.000   0.3522   0.03395   0.02675   0.0261   0.2995   0.6275
   6.000   0.4121   0.03775   0.03064   0.0270   0.2887   0.6638
   7.000   0.4740   0.04144   0.03443   0.0275   0.2804   0.7078
   8.000   0.5390   0.04525   0.03850   0.0273   0.2747   0.7605
   9.000   0.6066   0.04858   0.04202   0.0273   0.2696   0.8243
  10.000   0.6648   0.05246   0.04626   0.0286   0.2656   0.8965
  11.000   0.7234   0.05683   0.05079   0.0293   0.2621   0.9586
  12.000   0.8170   0.06174   0.05565   0.0222   0.2588   0.9874
  13.000   0.9406   0.06605   0.05988   0.0100   0.2555   0.9943
  14.000   0.9939   0.07395   0.06796   0.0043   0.2527   1.0000
  15.000   0.9999   0.07937   0.07347   0.0088   0.2499   1.0000
  16.000   1.0352   0.08406   0.07816   0.0095   0.2472   1.0000
  17.000   1.0911   0.08778   0.08184   0.0081   0.2443   1.0000
