  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2968   0.00913   0.00348  -0.0383   0.9325   0.3028
  -3.000  -0.1892   0.00827   0.00288  -0.0367   0.8965   0.3947
  -2.000  -0.0819   0.00765   0.00246  -0.0350   0.8520   0.4913
  -1.000   0.0252   0.00725   0.00222  -0.0333   0.7976   0.5925
   0.000   0.1313   0.00701   0.00214  -0.0312   0.7351   0.7000
   1.000   0.2358   0.00697   0.00225  -0.0286   0.6669   0.8096
   2.000   0.3385   0.00726   0.00255  -0.0254   0.5937   0.9037
   3.000   0.4537   0.00795   0.00300  -0.0251   0.5139   0.9607
   4.000   0.6002   0.00888   0.00356  -0.0324   0.4194   0.9851
   5.000   0.7518   0.00997   0.00420  -0.0415   0.3153   1.0000
   6.000   0.8301   0.01104   0.00490  -0.0355   0.2328   1.0000
   7.000   0.9062   0.01242   0.00592  -0.0290   0.1609   1.0000
   8.000   0.9836   0.01403   0.00726  -0.0229   0.1092   1.0000
   9.000   1.0637   0.01582   0.00894  -0.0177   0.0789   1.0000
  10.000   1.1392   0.01788   0.01100  -0.0121   0.0615   1.0000
  11.000   1.1973   0.02047   0.01365  -0.0043   0.0510   1.0000
  12.000   1.2494   0.02366   0.01701   0.0028   0.0441   1.0000
  13.000   1.2900   0.02812   0.02167   0.0090   0.0389   1.0000
  14.000   1.3224   0.03403   0.02782   0.0131   0.0353   1.0000
  15.000   1.3412   0.04222   0.03636   0.0151   0.0323   1.0000
  16.000   1.3407   0.05335   0.04772   0.0149   0.0301   1.0000
  17.000   1.3360   0.06660   0.06146   0.0117   0.0285   1.0000
  18.000   1.3217   0.08215   0.07734   0.0062   0.0270   1.0000
