  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4229                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0477   0.01513   0.00737  -0.0760   0.5758   0.1443
  -4.000   0.0086   0.01469   0.00679  -0.0656   0.5427   0.1648
  -3.000   0.0388   0.01298   0.00582  -0.0509   0.5133   0.3369
  -2.000   0.0926   0.01255   0.00566  -0.0397   0.4810   0.4438
  -1.000   0.1596   0.01269   0.00580  -0.0311   0.4494   0.4958
   0.000   0.2370   0.01315   0.00621  -0.0250   0.4161   0.5402
   1.000   0.3173   0.01384   0.00685  -0.0200   0.3825   0.5843
   2.000   0.3942   0.01483   0.00782  -0.0150   0.3493   0.6336
   3.000   0.4679   0.01617   0.00916  -0.0101   0.3214   0.6905
   4.000   0.5426   0.01771   0.01082  -0.0059   0.3027   0.7533
   5.000   0.6188   0.01936   0.01266  -0.0022   0.2904   0.8197
   6.000   0.6912   0.02123   0.01476   0.0021   0.2818   0.8931
   7.000   0.7635   0.02366   0.01721   0.0058   0.2747   0.9608
   8.000   0.8843   0.02646   0.01998  -0.0010   0.2688   0.9904
   9.000   1.0086   0.02952   0.02301  -0.0097   0.2636   1.0000
  10.000   1.0451   0.03132   0.02470  -0.0015   0.2595   1.0000
  11.000   1.1071   0.03375   0.02714   0.0017   0.2559   1.0000
  12.000   1.1701   0.03695   0.03043   0.0033   0.2525   1.0000
  13.000   1.2345   0.04039   0.03389   0.0041   0.2488   1.0000
  14.000   1.3128   0.04290   0.03634   0.0039   0.2450   1.0000
  15.000   1.3631   0.04772   0.04135   0.0045   0.2420   1.0000
  16.000   1.3991   0.05394   0.04780   0.0050   0.2384   1.0000
  17.000   1.4467   0.05928   0.05324   0.0045   0.2348   1.0000
  18.000   1.5117   0.06296   0.05694   0.0038   0.2309   1.0000
