  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2171   0.01287   0.00647  -0.0876   0.7356   0.3330
  -4.000  -0.1493   0.01260   0.00606  -0.0794   0.6876   0.3548
  -3.000  -0.0828   0.01237   0.00572  -0.0706   0.6463   0.3778
  -2.000  -0.0045   0.01225   0.00550  -0.0642   0.6081   0.4026
  -1.000   0.0840   0.01229   0.00547  -0.0598   0.5734   0.4291
   0.000   0.1778   0.01242   0.00557  -0.0566   0.5404   0.4575
   1.000   0.2727   0.01268   0.00582  -0.0537   0.5091   0.4883
   2.000   0.3696   0.01308   0.00622  -0.0513   0.4800   0.5208
   3.000   0.4665   0.01358   0.00674  -0.0491   0.4528   0.5543
   4.000   0.5619   0.01419   0.00742  -0.0467   0.4265   0.5905
   5.000   0.6538   0.01503   0.00831  -0.0439   0.4014   0.6283
   6.000   0.7424   0.01610   0.00941  -0.0408   0.3777   0.6662
   7.000   0.8263   0.01742   0.01082  -0.0372   0.3551   0.7055
   8.000   0.9063   0.01906   0.01252  -0.0334   0.3337   0.7434
   9.000   0.9816   0.02102   0.01459  -0.0293   0.3139   0.7776
  10.000   1.0508   0.02344   0.01710  -0.0250   0.2950   0.8080
  11.000   1.1135   0.02643   0.02018  -0.0207   0.2770   0.8363
  12.000   1.1699   0.03005   0.02390  -0.0165   0.2600   0.8641
  13.000   1.2174   0.03446   0.02846  -0.0124   0.2439   0.8938
  14.000   1.2511   0.03951   0.03373  -0.0071   0.2291   0.9392
  15.000   1.2882   0.04568   0.04000  -0.0055   0.2147   1.0000
  16.000   1.3202   0.05339   0.04775  -0.0051   0.2011   1.0000
  17.000   1.3428   0.06207   0.05651  -0.0049   0.1884   1.0000
  18.000   1.3583   0.07160   0.06612  -0.0051   0.1765   1.0000
