  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1512   0.01068   0.00488  -0.0823   0.8170   0.3497
  -3.000  -0.0106   0.01037   0.00430  -0.0883   0.7464   0.3871
  -2.000   0.0844   0.01036   0.00415  -0.0846   0.6873   0.4214
  -1.000   0.1774   0.01043   0.00410  -0.0805   0.6361   0.4577
   0.000   0.2675   0.01051   0.00413  -0.0759   0.5900   0.4953
   1.000   0.3621   0.01074   0.00431  -0.0722   0.5472   0.5348
   2.000   0.4607   0.01111   0.00467  -0.0695   0.5072   0.5770
   3.000   0.5589   0.01164   0.00519  -0.0668   0.4687   0.6202
   4.000   0.6572   0.01225   0.00582  -0.0642   0.4326   0.6640
   5.000   0.7528   0.01303   0.00662  -0.0612   0.3985   0.7074
   6.000   0.8424   0.01407   0.00766  -0.0573   0.3653   0.7483
   7.000   0.9314   0.01518   0.00883  -0.0535   0.3349   0.7837
   8.000   1.0119   0.01667   0.01027  -0.0485   0.3055   0.8154
   9.000   1.0906   0.01824   0.01187  -0.0438   0.2781   0.8445
  10.000   1.1570   0.02026   0.01393  -0.0375   0.2527   0.8740
  11.000   1.2201   0.02251   0.01629  -0.0315   0.2296   0.9078
  12.000   1.2647   0.02539   0.01930  -0.0237   0.2086   1.0000
  13.000   1.3247   0.02963   0.02354  -0.0211   0.1888   1.0000
  14.000   1.3710   0.03504   0.02898  -0.0182   0.1712   1.0000
  15.000   1.4021   0.04208   0.03606  -0.0154   0.1558   1.0000
  17.000   1.4336   0.06047   0.05470  -0.0125   0.1310   1.0000
  18.000   1.4360   0.07178   0.06617  -0.0127   0.1208   1.0000
