  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0050   0.01128   0.00523  -0.1402   0.8618   0.2129
  -4.000   0.1137   0.01059   0.00459  -0.1415   0.8468   0.2566
  -3.000   0.2295   0.01001   0.00411  -0.1421   0.8290   0.3053
  -2.000   0.3415   0.00961   0.00380  -0.1418   0.8079   0.3571
  -1.000   0.4512   0.00927   0.00361  -0.1409   0.7819   0.4120
   0.000   0.5619   0.00909   0.00346  -0.1402   0.7503   0.4694
   1.000   0.6641   0.00907   0.00352  -0.1377   0.7069   0.5282
   2.000   0.7584   0.00939   0.00376  -0.1336   0.6494   0.5851
   3.000   0.8421   0.01002   0.00426  -0.1275   0.5893   0.6377
   4.000   0.9213   0.01081   0.00497  -0.1208   0.5387   0.6916
   5.000   1.0044   0.01165   0.00592  -0.1153   0.4923   0.7653
   6.000   1.0767   0.01236   0.00695  -0.1076   0.4478   1.0000
   7.000   1.1548   0.01392   0.00828  -0.1023   0.4028   1.0000
   8.000   1.2280   0.01581   0.00998  -0.0966   0.3588   1.0000
   9.000   1.2986   0.01799   0.01202  -0.0909   0.3153   1.0000
  10.000   1.3610   0.02074   0.01462  -0.0847   0.2728   1.0000
  11.000   1.4168   0.02408   0.01783  -0.0784   0.2329   1.0000
  12.000   1.4662   0.02811   0.02177  -0.0721   0.1962   1.0000
  13.000   1.5057   0.03320   0.02679  -0.0659   0.1643   1.0000
  14.000   1.5369   0.03941   0.03299  -0.0601   0.1382   1.0000
  15.000   1.5608   0.04681   0.04045  -0.0552   0.1176   1.0000
  16.000   1.5745   0.05586   0.04963  -0.0514   0.1018   1.0000
  17.000   1.5765   0.06683   0.06077  -0.0490   0.0895   1.0000
  18.000   1.5670   0.07979   0.07393  -0.0481   0.0800   1.0000
