  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1284   0.01694   0.00979  -0.0631   0.5358   0.3954
  -4.000  -0.0827   0.01664   0.00934  -0.0527   0.5113   0.4096
  -3.000  -0.0674   0.01645   0.00913  -0.0360   0.4895   0.4260
  -2.000  -0.1145   0.01635   0.00907  -0.0068   0.4729   0.4406
  -1.000  -0.0925   0.01653   0.00917   0.0088   0.4543   0.4565
   0.000  -0.0453   0.01681   0.00946   0.0192   0.4352   0.4740
   1.000   0.0128   0.01728   0.00995   0.0269   0.4161   0.4937
   2.000   0.0778   0.01803   0.01070   0.0328   0.3978   0.5145
   3.000   0.1455   0.01909   0.01176   0.0376   0.3798   0.5377
   4.000   0.2134   0.02049   0.01319   0.0416   0.3620   0.5630
   5.000   0.2813   0.02226   0.01501   0.0448   0.3454   0.5909
   6.000   0.3480   0.02441   0.01723   0.0475   0.3300   0.6224
   7.000   0.4141   0.02693   0.01983   0.0496   0.3157   0.6573
   8.000   0.4811   0.02977   0.02287   0.0508   0.3047   0.6962
   9.000   0.5471   0.03283   0.02612   0.0518   0.2945   0.7394
  10.000   0.6169   0.03565   0.02906   0.0525   0.2855   0.7892
  11.000   0.6739   0.03964   0.03342   0.0536   0.2785   0.8430
  12.000   0.7411   0.04260   0.03649   0.0547   0.2717   0.8976
  13.000   0.7853   0.04760   0.04176   0.0569   0.2660   0.9467
  14.000   0.8655   0.05234   0.04649   0.0528   0.2602   0.9756
  15.000   0.9541   0.05857   0.05280   0.0445   0.2546   0.9884
  16.000   1.0411   0.06576   0.06007   0.0343   0.2487   0.9945
  17.000   1.1282   0.07147   0.06578   0.0262   0.2436   1.0000
  18.000   1.0919   0.07973   0.07425   0.0328   0.2379   1.0000
