  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4207   0.01071   0.00461  -0.0172   0.7888   0.3664
  -4.000  -0.3207   0.01029   0.00414  -0.0144   0.7376   0.4063
  -3.000  -0.2193   0.01002   0.00381  -0.0118   0.6864   0.4480
  -1.000  -0.0142   0.00979   0.00351  -0.0072   0.5880   0.5378
   0.000   0.0886   0.00979   0.00352  -0.0049   0.5415   0.5862
   1.000   0.1906   0.00987   0.00365  -0.0026   0.4970   0.6375
   2.000   0.2920   0.01005   0.00389  -0.0001   0.4545   0.6917
   4.000   0.4900   0.01081   0.00477   0.0055   0.3744   0.8029
   5.000   0.5846   0.01142   0.00544   0.0091   0.3372   0.8571
   6.000   0.6734   0.01222   0.00627   0.0138   0.3026   0.9063
   7.000   0.7566   0.01334   0.00738   0.0193   0.2702   0.9489
   8.000   0.8679   0.01496   0.00889   0.0180   0.2371   0.9774
   9.000   1.0036   0.01693   0.01073   0.0104   0.2044   0.9905
  10.000   1.1146   0.01904   0.01276   0.0065   0.1774   1.0000
  11.000   1.1088   0.02099   0.01470   0.0238   0.1622   1.0000
  12.000   1.1419   0.02424   0.01795   0.0320   0.1461   1.0000
  13.000   1.1836   0.02859   0.02236   0.0362   0.1313   1.0000
  14.000   1.2155   0.03456   0.02840   0.0390   0.1189   1.0000
  15.000   1.2371   0.04227   0.03623   0.0402   0.1085   1.0000
  16.000   1.2502   0.05158   0.04569   0.0400   0.0998   1.0000
  17.000   1.2561   0.06229   0.05659   0.0384   0.0922   1.0000
  18.000   1.2552   0.07431   0.06883   0.0357   0.0857   1.0000
