  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4019                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1637   0.00921   0.00331  -0.0320   0.7638   0.4200
  -4.000  -0.0569   0.00897   0.00305  -0.0301   0.7130   0.4766
  -3.000   0.0494   0.00884   0.00293  -0.0282   0.6613   0.5371
  -2.000   0.1551   0.00879   0.00293  -0.0263   0.6086   0.6016
  -1.000   0.2597   0.00887   0.00305  -0.0243   0.5570   0.6706
   0.000   0.3635   0.00900   0.00331  -0.0222   0.5058   0.7438
   1.000   0.4648   0.00935   0.00372  -0.0196   0.4556   0.8188
   2.000   0.5646   0.00986   0.00429  -0.0168   0.4067   0.8876
   3.000   0.6635   0.01072   0.00506  -0.0139   0.3581   0.9417
   5.000   0.9354   0.01329   0.00721  -0.0263   0.2550   0.9887
   6.000   1.0681   0.01481   0.00850  -0.0331   0.2083   1.0001
   7.000   1.0705   0.01575   0.00935  -0.0136   0.1828   1.0001
   8.000   1.1152   0.01751   0.01102  -0.0037   0.1559   1.0001
   9.000   1.1713   0.02005   0.01350   0.0023   0.1323   1.0001
  10.000   1.2239   0.02338   0.01684   0.0070   0.1135   1.0001
  11.000   1.2696   0.02775   0.02130   0.0107   0.0989   1.0001
  12.000   1.3019   0.03379   0.02743   0.0134   0.0878   1.0001
  13.000   1.3205   0.04185   0.03564   0.0147   0.0790   1.0001
  14.000   1.3311   0.05166   0.04566   0.0143   0.0720   1.0001
  15.000   1.3325   0.06328   0.05752   0.0123   0.0663   1.0001
  16.000   1.3277   0.07632   0.07085   0.0090   0.0616   1.0001
  17.000   1.3150   0.09082   0.08561   0.0046   0.0574   1.0001
  18.000   1.3033   0.10545   0.10044  -0.0006   0.0538   1.0001
