  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4432                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0781   0.01522   0.00767  -0.0937   0.5819   0.2515
  -4.000  -0.0258   0.01499   0.00738  -0.0828   0.5590   0.2694
  -3.000   0.0201   0.01475   0.00712  -0.0704   0.5392   0.2888
  -2.000   0.0893   0.01468   0.00707  -0.0628   0.5216   0.3121
  -1.000   0.1708   0.01477   0.00718  -0.0578   0.5058   0.3392
   0.000   0.2578   0.01489   0.00738  -0.0541   0.4911   0.3747
   1.000   0.3438   0.01510   0.00773  -0.0504   0.4775   0.4206
   2.000   0.4331   0.01542   0.00831  -0.0476   0.4649   0.4895
   3.000   0.5264   0.01594   0.00901  -0.0458   0.4519   0.5625
   4.000   0.6106   0.01672   0.01004  -0.0426   0.4402   0.6268
   5.000   0.6989   0.01769   0.01121  -0.0405   0.4284   0.6899
   6.000   0.7864   0.01877   0.01245  -0.0384   0.4159   0.7586
   7.000   0.8567   0.02038   0.01444  -0.0340   0.4046   0.8404
   8.000   0.9232   0.02226   0.01657  -0.0285   0.3929   0.9363
   9.000   1.0331   0.02490   0.01912  -0.0329   0.3798   0.9907
  10.000   1.1091   0.02814   0.02241  -0.0337   0.3678   1.0000
  11.000   1.1499   0.03129   0.02555  -0.0278   0.3558   1.0000
  12.000   1.2013   0.03513   0.02935  -0.0247   0.3436   1.0000
  13.000   1.2540   0.03934   0.03350  -0.0226   0.3312   1.0000
  14.000   1.2910   0.04516   0.03939  -0.0202   0.3188   1.0000
  15.000   1.3210   0.05190   0.04624  -0.0183   0.3062   1.0000
  16.000   1.3469   0.05923   0.05366  -0.0168   0.2935   1.0000
  17.000   1.3695   0.06708   0.06159  -0.0158   0.2809   1.0000
  18.000   1.3832   0.07601   0.07060  -0.0152   0.2681   1.0000
