  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0844   0.01418   0.00662  -0.0731   0.6382   0.0992
  -4.000   0.0059   0.01371   0.00598  -0.0687   0.5949   0.1117
  -3.000   0.0945   0.01325   0.00542  -0.0641   0.5511   0.1297
  -2.000   0.1831   0.01290   0.00499  -0.0595   0.5068   0.1605
  -1.000   0.2495   0.01136   0.00449  -0.0514   0.4647   0.4690
   0.000   0.3343   0.01143   0.00469  -0.0460   0.4188   0.5753
   1.000   0.4106   0.01183   0.00507  -0.0391   0.3718   0.6530
   3.000   0.5738   0.01343   0.00682  -0.0284   0.3061   0.8192
   4.000   0.6505   0.01455   0.00808  -0.0220   0.2914   0.9090
   5.000   0.7428   0.01615   0.00959  -0.0196   0.2804   0.9693
   6.000   0.8848   0.01787   0.01124  -0.0281   0.2732   0.9921
   7.000   0.9838   0.01945   0.01270  -0.0293   0.2666   1.0000
   8.000   1.0347   0.02087   0.01405  -0.0209   0.2620   1.0000
   9.000   1.1063   0.02260   0.01583  -0.0170   0.2581   1.0000
  10.000   1.1818   0.02465   0.01788  -0.0144   0.2538   1.0000
  11.000   1.2640   0.02675   0.01992  -0.0130   0.2493   1.0000
  12.000   1.3373   0.02931   0.02261  -0.0111   0.2458   1.0000
  13.000   1.4023   0.03237   0.02582  -0.0092   0.2421   1.0000
  14.000   1.4682   0.03553   0.02907  -0.0078   0.2381   1.0000
  15.000   1.5473   0.03824   0.03179  -0.0074   0.2335   1.0000
  16.000   1.5800   0.04378   0.03767  -0.0051   0.2304   1.0000
  17.000   1.6143   0.04971   0.04384  -0.0039   0.2261   1.0000
  18.000   1.6723   0.05380   0.04798  -0.0039   0.2218   1.0000
