  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2966   0.01165   0.00497  -0.0501   0.7447   0.2331
  -4.000  -0.2001   0.01099   0.00433  -0.0469   0.6979   0.2833
  -3.000  -0.1064   0.01030   0.00385  -0.0433   0.6494   0.3767
  -2.000  -0.0103   0.00996   0.00364  -0.0399   0.6016   0.4744
  -1.000   0.0899   0.00989   0.00360  -0.0372   0.5552   0.5440
   0.000   0.1908   0.00998   0.00367  -0.0346   0.5112   0.6038
   1.000   0.2909   0.01020   0.00386  -0.0319   0.4722   0.6633
   2.000   0.3924   0.01040   0.00417  -0.0295   0.4411   0.7251
   3.000   0.4913   0.01075   0.00463  -0.0266   0.4159   0.7949
   4.000   0.5888   0.01123   0.00521  -0.0233   0.3949   0.8599
   5.000   0.6837   0.01187   0.00594  -0.0195   0.3766   0.9142
   6.000   0.7786   0.01273   0.00681  -0.0159   0.3593   0.9604
   7.000   0.9201   0.01394   0.00795  -0.0228   0.3402   0.9799
   8.000   1.0651   0.01514   0.00910  -0.0312   0.3204   0.9937
   9.000   1.1407   0.01604   0.01000  -0.0264   0.3029   1.0000
  10.000   1.1708   0.01708   0.01104  -0.0130   0.2866   1.0000
  11.000   1.2269   0.01893   0.01287  -0.0059   0.2676   1.0000
  12.000   1.2867   0.02145   0.01543  -0.0009   0.2478   1.0000
  13.000   1.3404   0.02484   0.01888   0.0035   0.2273   1.0000
  14.000   1.3786   0.02979   0.02383   0.0077   0.2072   1.0000
  15.000   1.4127   0.03577   0.02995   0.0105   0.1882   1.0000
  16.000   1.4269   0.04415   0.03842   0.0126   0.1703   1.0000
  17.000   1.4285   0.05451   0.04893   0.0133   0.1542   1.0000
  18.000   1.4182   0.06684   0.06144   0.0126   0.1394   1.0000
