  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1518   0.00958   0.00385  -0.0766   0.8966   0.2974
  -3.000  -0.0395   0.00886   0.00329  -0.0762   0.8724   0.3662
  -2.000   0.0718   0.00835   0.00293  -0.0754   0.8422   0.4376
  -1.000   0.1830   0.00796   0.00268  -0.0746   0.8049   0.5111
   0.000   0.2931   0.00779   0.00257  -0.0734   0.7572   0.5835
   1.000   0.3998   0.00783   0.00261  -0.0716   0.6924   0.6520
   2.000   0.5018   0.00811   0.00280  -0.0689   0.6141   0.7220
   3.000   0.5998   0.00848   0.00322  -0.0654   0.5409   0.8147
   4.000   0.6969   0.00901   0.00382  -0.0613   0.4720   0.9514
   5.000   0.8364   0.01005   0.00453  -0.0676   0.3941   1.0000
   6.000   0.9140   0.01105   0.00520  -0.0610   0.3285   1.0000
   7.000   0.9963   0.01234   0.00617  -0.0556   0.2625   1.0000
   8.000   1.0738   0.01383   0.00740  -0.0496   0.2025   1.0000
   9.000   1.1450   0.01575   0.00906  -0.0431   0.1525   1.0000
  10.000   1.2134   0.01798   0.01115  -0.0368   0.1159   1.0000
  11.000   1.2748   0.02073   0.01384  -0.0304   0.0916   1.0000
  12.000   1.3268   0.02424   0.01737  -0.0239   0.0752   1.0000
  13.000   1.3741   0.02840   0.02168  -0.0181   0.0642   1.0000
  14.000   1.4080   0.03404   0.02749  -0.0129   0.0563   1.0000
  15.000   1.4297   0.04148   0.03517  -0.0091   0.0505   1.0000
  16.000   1.4384   0.05132   0.04528  -0.0073   0.0461   1.0000
  17.000   1.4324   0.06393   0.05814  -0.0079   0.0427   1.0000
  18.000   1.4265   0.07760   0.07219  -0.0105   0.0398   1.0000
