  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1621   0.01010   0.00385  -0.0309   0.7015   0.4151
  -4.000  -0.0584   0.00991   0.00363  -0.0285   0.6556   0.4591
  -3.000   0.0453   0.00982   0.00353  -0.0262   0.6104   0.5058
  -2.000   0.1484   0.00981   0.00354  -0.0240   0.5663   0.5556
  -1.000   0.2504   0.00987   0.00366  -0.0216   0.5237   0.6096
   0.000   0.3515   0.01005   0.00388  -0.0192   0.4825   0.6679
   1.000   0.4503   0.01030   0.00424  -0.0164   0.4427   0.7301
   2.000   0.5464   0.01071   0.00475  -0.0133   0.4042   0.7954
   4.000   0.7193   0.01208   0.00626  -0.0033   0.3329   0.9217
   5.000   0.8169   0.01336   0.00749  -0.0014   0.2983   0.9661
   6.000   0.9529   0.01507   0.00903  -0.0088   0.2614   0.9866
   7.000   1.0860   0.01699   0.01080  -0.0168   0.2268   1.0001
   8.000   1.0886   0.01835   0.01213   0.0003   0.2070   1.0001
   9.000   1.1324   0.02080   0.01453   0.0079   0.1849   1.0001
  10.000   1.1825   0.02419   0.01792   0.0125   0.1648   1.0001
  11.000   1.2263   0.02868   0.02242   0.0160   0.1471   1.0001
  12.000   1.2601   0.03460   0.02840   0.0184   0.1323   1.0001
  13.000   1.2887   0.04169   0.03562   0.0194   0.1197   1.0001
  14.000   1.3052   0.05054   0.04462   0.0195   0.1090   1.0001
  15.000   1.3110   0.06112   0.05538   0.0183   0.1001   1.0001
  16.000   1.3098   0.07302   0.06746   0.0160   0.0923   1.0001
  17.000   1.3026   0.08610   0.08074   0.0127   0.0856   1.0001
  18.000   1.2943   0.09969   0.09450   0.0084   0.0795   1.0001
