  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0756   0.01454   0.00696  -0.0843   0.5809   0.2000
  -4.000  -0.0100   0.01429   0.00657  -0.0756   0.5451   0.2216
  -3.000   0.0543   0.01393   0.00623  -0.0666   0.5127   0.2510
  -2.000   0.1033   0.01363   0.00594  -0.0547   0.4815   0.2947
  -1.000   0.1644   0.01314   0.00595  -0.0457   0.4558   0.4370
   0.000   0.2459   0.01339   0.00637  -0.0405   0.4335   0.5208
   1.000   0.3344   0.01394   0.00696  -0.0369   0.4160   0.5772
   2.000   0.4263   0.01457   0.00764  -0.0342   0.4020   0.6283
   3.000   0.5209   0.01524   0.00847  -0.0322   0.3911   0.6838
   4.000   0.6160   0.01611   0.00940  -0.0304   0.3802   0.7444
   5.000   0.7037   0.01697   0.01062  -0.0275   0.3726   0.8200
   6.000   0.7879   0.01812   0.01191  -0.0237   0.3639   0.9000
   7.000   0.8770   0.01967   0.01360  -0.0215   0.3568   0.9635
   8.000   1.0091   0.02171   0.01555  -0.0291   0.3484   0.9907
   9.000   1.1306   0.02380   0.01763  -0.0357   0.3404   1.0000
  10.000   1.1641   0.02531   0.01913  -0.0261   0.3335   1.0000
  11.000   1.2316   0.02736   0.02114  -0.0227   0.3262   1.0000
  12.000   1.2871   0.03048   0.02436  -0.0194   0.3187   1.0000
  13.000   1.3546   0.03339   0.02725  -0.0178   0.3110   1.0000
  14.000   1.3976   0.03814   0.03218  -0.0153   0.3030   1.0000
  15.000   1.4466   0.04281   0.03691  -0.0138   0.2949   1.0000
  16.000   1.4808   0.04904   0.04327  -0.0125   0.2861   1.0000
  17.000   1.5004   0.05689   0.05132  -0.0113   0.2765   1.0000
  18.000   1.5238   0.06463   0.05917  -0.0109   0.2669   1.0000
