  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2242   0.01275   0.00659  -0.1949   0.8149   0.2033
  -4.000   0.3389   0.01226   0.00609  -0.1958   0.8023   0.2320
  -3.000   0.4631   0.01169   0.00555  -0.1985   0.7887   0.2663
  -2.000   0.5739   0.01128   0.00520  -0.1984   0.7716   0.3026
  -1.000   0.6720   0.01104   0.00502  -0.1956   0.7508   0.3401
   0.000   0.7434   0.01102   0.00505  -0.1872   0.7229   0.3770
   1.000   0.8307   0.01130   0.00537  -0.1824   0.6890   0.4200
   2.000   0.9085   0.01204   0.00605  -0.1760   0.6451   0.4638
   3.000   0.9834   0.01322   0.00709  -0.1695   0.6004   0.5097
   4.000   1.0602   0.01462   0.00844  -0.1638   0.5629   0.5576
   5.000   1.1365   0.01619   0.01003  -0.1583   0.5301   0.6042
   6.000   1.2091   0.01802   0.01183  -0.1526   0.4990   0.6477
   7.000   1.2817   0.01998   0.01392  -0.1474   0.4696   0.6936
   8.000   1.3487   0.02233   0.01640  -0.1417   0.4406   0.7617
   9.000   1.4071   0.02454   0.01897  -0.1346   0.4133   1.0000
  10.000   1.4678   0.02790   0.02222  -0.1293   0.3852   1.0000
  11.000   1.5247   0.03165   0.02593  -0.1239   0.3582   1.0000
  12.000   1.5751   0.03605   0.03029  -0.1184   0.3309   1.0000
  13.000   1.6181   0.04123   0.03545  -0.1127   0.3048   1.0000
  14.000   1.6537   0.04723   0.04146  -0.1072   0.2787   1.0000
  15.000   1.6812   0.05427   0.04853  -0.1019   0.2539   1.0000
  16.000   1.6986   0.06253   0.05683  -0.0969   0.2297   1.0000
  17.000   1.7084   0.07193   0.06632  -0.0926   0.2073   1.0000
  18.000   1.7062   0.08298   0.07745  -0.0892   0.1860   1.0000
