  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2178   0.01354   0.00651  -0.0611   0.6127   0.3139
  -4.000  -0.1653   0.01302   0.00605  -0.0502   0.5789   0.3566
  -3.000  -0.1048   0.01280   0.00582  -0.0404   0.5460   0.4037
  -2.000  -0.0367   0.01269   0.00572  -0.0319   0.5154   0.4465
  -1.000   0.0354   0.01265   0.00570  -0.0242   0.4870   0.4832
   0.000   0.1015   0.01272   0.00576  -0.0153   0.4615   0.5174
   1.000   0.1807   0.01302   0.00602  -0.0094   0.4393   0.5506
   2.000   0.2663   0.01339   0.00646  -0.0049   0.4202   0.5870
   3.000   0.3554   0.01394   0.00705  -0.0015   0.4036   0.6257
   4.000   0.4454   0.01461   0.00778   0.0015   0.3882   0.6694
   5.000   0.5341   0.01529   0.00866   0.0045   0.3758   0.7190
   6.000   0.6229   0.01622   0.00976   0.0071   0.3636   0.7693
   7.000   0.7100   0.01735   0.01100   0.0097   0.3508   0.8245
   8.000   0.7857   0.01874   0.01269   0.0139   0.3405   0.8831
   9.000   0.8577   0.02055   0.01463   0.0187   0.3294   0.9386
  10.000   0.9516   0.02298   0.01703   0.0179   0.3174   0.9763
  11.000   1.0717   0.02626   0.02039   0.0098   0.3054   0.9914
  12.000   1.1746   0.02988   0.02404   0.0037   0.2932   1.0000
  13.000   1.1826   0.03272   0.02685   0.0147   0.2827   1.0000
  14.000   1.2119   0.03702   0.03117   0.0200   0.2714   1.0000
  15.000   1.2456   0.04260   0.03686   0.0225   0.2597   1.0000
  16.000   1.2743   0.04926   0.04361   0.0240   0.2479   1.0000
  17.000   1.2974   0.05684   0.05129   0.0247   0.2360   1.0000
  18.000   1.3106   0.06576   0.06031   0.0248   0.2240   1.0000
