  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0533   0.01316   0.00622  -0.1132   0.6907   0.2535
  -4.000   0.0396   0.01285   0.00584  -0.1098   0.6656   0.2766
  -3.000   0.1292   0.01259   0.00560  -0.1056   0.6412   0.3022
  -2.000   0.2172   0.01245   0.00546  -0.1010   0.6171   0.3297
  -1.000   0.2972   0.01238   0.00538  -0.0947   0.5934   0.3586
   0.000   0.3792   0.01242   0.00549  -0.0891   0.5701   0.3918
   1.000   0.4685   0.01275   0.00582  -0.0852   0.5473   0.4277
   2.000   0.5576   0.01316   0.00633  -0.0815   0.5249   0.4697
   3.000   0.6460   0.01376   0.00699  -0.0779   0.5030   0.5158
   4.000   0.7326   0.01453   0.00787  -0.0744   0.4816   0.5703
   5.000   0.8164   0.01546   0.00900  -0.0707   0.4607   0.6386
   6.000   0.8965   0.01660   0.01043  -0.0667   0.4402   0.7312
   7.000   0.9638   0.01791   0.01225  -0.0601   0.4206   0.8920
   8.000   1.0481   0.01985   0.01419  -0.0583   0.4004   1.0000
   9.000   1.1152   0.02225   0.01649  -0.0542   0.3813   1.0000
  10.000   1.1794   0.02517   0.01937  -0.0505   0.3628   1.0000
  11.000   1.2382   0.02871   0.02289  -0.0468   0.3446   1.0000
  12.000   1.2924   0.03285   0.02703  -0.0434   0.3266   1.0000
  13.000   1.3407   0.03767   0.03187  -0.0402   0.3090   1.0000
  14.000   1.3812   0.04336   0.03760  -0.0371   0.2917   1.0000
  15.000   1.4163   0.04977   0.04405  -0.0344   0.2748   1.0000
  16.000   1.4423   0.05722   0.05156  -0.0320   0.2583   1.0000
  17.000   1.4626   0.06543   0.05983  -0.0300   0.2423   1.0000
  18.000   1.4758   0.07460   0.06907  -0.0287   0.2268   1.0000
