  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0224   0.01617   0.00847  -0.0696   0.5435   0.2369
  -4.000   0.0130   0.01477   0.00754  -0.0487   0.5211   0.3469
  -3.000   0.0012   0.01452   0.00738  -0.0252   0.5001   0.3905
  -2.000   0.0334   0.01450   0.00739  -0.0104   0.4778   0.4268
  -1.000   0.0922   0.01475   0.00763  -0.0011   0.4551   0.4623
   0.000   0.1598   0.01515   0.00805   0.0059   0.4328   0.4957
   1.000   0.2326   0.01579   0.00872   0.0115   0.4110   0.5309
   2.000   0.3074   0.01670   0.00965   0.0161   0.3894   0.5672
   3.000   0.3816   0.01782   0.01090   0.0200   0.3682   0.6068
   4.000   0.4562   0.01932   0.01248   0.0231   0.3493   0.6452
   5.000   0.5271   0.02124   0.01452   0.0260   0.3305   0.6885
   7.000   0.6549   0.02675   0.02037   0.0313   0.2934   0.7938
   8.000   0.7045   0.03071   0.02456   0.0345   0.2752   0.8573
   9.000   0.7412   0.03560   0.02963   0.0391   0.2571   0.9245
  10.000   0.7862   0.04186   0.03596   0.0398   0.2374   0.9739
  11.000   0.8490   0.05089   0.04494   0.0321   0.2146   0.9911
  12.000   0.8968   0.06222   0.05623   0.0233   0.1918   0.9994
  13.000   0.8705   0.07089   0.06488   0.0295   0.1774   1.0000
  14.000   0.8643   0.07979   0.07377   0.0322   0.1677   1.0000
  15.000   0.8796   0.08818   0.08214   0.0321   0.1612   1.0000
  16.000   0.9079   0.09598   0.08996   0.0304   0.1566   1.0000
  17.000   0.9515   0.10210   0.09602   0.0281   0.1532   1.0000
  18.000   0.9885   0.10938   0.10341   0.0250   0.1506   1.0000
