  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0426   0.01098   0.00453  -0.1211   0.8080   0.1810
  -4.000   0.0674   0.01045   0.00402  -0.1206   0.7813   0.2204
  -3.000   0.1773   0.01002   0.00364  -0.1200   0.7528   0.2668
  -1.000   0.3963   0.00959   0.00332  -0.1186   0.6928   0.3810
   0.000   0.5040   0.00954   0.00336  -0.1175   0.6617   0.4495
   1.000   0.6091   0.00956   0.00350  -0.1160   0.6291   0.5298
   2.000   0.7115   0.00961   0.00379  -0.1138   0.5962   0.6325
   3.000   0.8070   0.00965   0.00424  -0.1102   0.5631   0.7891
   4.000   0.9272   0.01010   0.00489  -0.1114   0.5276   0.9983
   5.000   1.0049   0.01073   0.00536  -0.1047   0.4933   1.0000
   6.000   1.0824   0.01161   0.00611  -0.0983   0.4584   1.0000
   7.000   1.1610   0.01278   0.00715  -0.0927   0.4224   1.0000
   8.000   1.2358   0.01430   0.00855  -0.0869   0.3852   1.0000
   9.000   1.3054   0.01623   0.01038  -0.0810   0.3472   1.0000
  10.000   1.3676   0.01876   0.01281  -0.0748   0.3088   1.0000
  11.000   1.4205   0.02207   0.01603  -0.0682   0.2707   1.0000
  12.000   1.4666   0.02618   0.02008  -0.0620   0.2340   1.0000
  13.000   1.5034   0.03142   0.02529  -0.0561   0.1993   1.0000
  14.000   1.5287   0.03815   0.03200  -0.0506   0.1685   1.0000
  15.000   1.5447   0.04632   0.04020  -0.0462   0.1426   1.0000
  16.000   1.5521   0.05601   0.04998  -0.0429   0.1217   1.0000
  17.000   1.5507   0.06727   0.06136  -0.0408   0.1053   1.0000
  18.000   1.5408   0.08012   0.07437  -0.0402   0.0923   1.0000
