  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0732   0.01560   0.00803  -0.0937   0.5738   0.2565
  -4.000  -0.0406   0.01541   0.00775  -0.0791   0.5523   0.2724
  -3.000   0.0048   0.01526   0.00755  -0.0669   0.5330   0.2908
  -2.000   0.0717   0.01516   0.00751  -0.0591   0.5167   0.3133
  -1.000   0.1505   0.01522   0.00763  -0.0538   0.5018   0.3402
   0.000   0.2380   0.01542   0.00784  -0.0504   0.4873   0.3725
   1.000   0.3214   0.01563   0.00822  -0.0464   0.4746   0.4140
   2.000   0.4100   0.01601   0.00882  -0.0437   0.4622   0.4763
   3.000   0.5028   0.01655   0.00950  -0.0419   0.4494   0.5453
   4.000   0.5858   0.01739   0.01063  -0.0389   0.4384   0.6074
   6.000   0.7535   0.01972   0.01334  -0.0341   0.4151   0.7301
   7.000   0.8302   0.02131   0.01524  -0.0310   0.4036   0.8041
   8.000   0.9028   0.02303   0.01719  -0.0270   0.3920   0.8945
   9.000   0.9739   0.02601   0.02035  -0.0245   0.3805   0.9751
  10.000   1.1021   0.02995   0.02430  -0.0349   0.3677   0.9998
  11.000   1.1280   0.03257   0.02683  -0.0264   0.3565   1.0000
  12.000   1.1790   0.03605   0.03022  -0.0230   0.3445   1.0000
  13.000   1.2161   0.04143   0.03570  -0.0200   0.3327   1.0000
  14.000   1.2544   0.04713   0.04146  -0.0180   0.3206   1.0000
  15.000   1.2890   0.05345   0.04782  -0.0163   0.3085   1.0000
  16.000   1.3211   0.06018   0.05457  -0.0152   0.2966   1.0000
  17.000   1.3529   0.06709   0.06150  -0.0146   0.2846   1.0000
  18.000   1.3751   0.07512   0.06958  -0.0143   0.2724   1.0000
