  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1285   0.01127   0.00513  -0.1074   0.8355   0.2652
  -4.000  -0.0217   0.01069   0.00462  -0.1063   0.8119   0.3014
  -3.000   0.0861   0.01022   0.00420  -0.1051   0.7843   0.3406
  -2.000   0.1952   0.00989   0.00387  -0.1042   0.7522   0.3825
  -1.000   0.2994   0.00971   0.00369  -0.1022   0.7119   0.4264
   0.000   0.3983   0.00972   0.00367  -0.0991   0.6628   0.4720
   1.000   0.4920   0.00999   0.00383  -0.0951   0.6113   0.5195
   2.000   0.5832   0.01038   0.00418  -0.0906   0.5656   0.5683
   3.000   0.6669   0.01086   0.00464  -0.0848   0.5248   0.6163
   4.000   0.7546   0.01155   0.00532  -0.0801   0.4860   0.6646
   5.000   0.8422   0.01232   0.00617  -0.0757   0.4488   0.7196
   6.000   0.9263   0.01315   0.00722  -0.0709   0.4134   0.8027
   7.000   1.0051   0.01408   0.00844  -0.0651   0.3793   1.0000
   8.000   1.0823   0.01574   0.00990  -0.0604   0.3456   1.0000
   9.000   1.1553   0.01776   0.01178  -0.0555   0.3129   1.0000
  10.000   1.2252   0.02011   0.01405  -0.0508   0.2820   1.0000
  11.000   1.2879   0.02303   0.01690  -0.0458   0.2528   1.0000
  12.000   1.3414   0.02678   0.02058  -0.0406   0.2255   1.0000
  13.000   1.3889   0.03131   0.02509  -0.0358   0.2003   1.0000
  14.000   1.4296   0.03674   0.03056  -0.0314   0.1781   1.0000
  16.000   1.4790   0.05181   0.04577  -0.0246   0.1418   1.0000
  17.000   1.4874   0.06179   0.05588  -0.0227   0.1275   1.0000
  18.000   1.4842   0.07354   0.06776  -0.0220   0.1154   1.0000
