  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3554   0.01100   0.00519  -0.0540   0.8586   0.3357
  -3.000  -0.1464   0.01022   0.00409  -0.0504   0.7303   0.4084
  -2.000  -0.0472   0.01010   0.00388  -0.0476   0.6752   0.4465
  -1.000   0.0526   0.01006   0.00378  -0.0448   0.6238   0.4863
   0.000   0.1529   0.01012   0.00377  -0.0421   0.5759   0.5280
   1.000   0.2531   0.01025   0.00388  -0.0394   0.5311   0.5717
   3.000   0.4503   0.01080   0.00443  -0.0335   0.4491   0.6642
   4.000   0.5428   0.01124   0.00488  -0.0294   0.4109   0.7115
   5.000   0.6337   0.01179   0.00550  -0.0251   0.3752   0.7578
   6.000   0.7254   0.01259   0.00636  -0.0212   0.3411   0.7997
   7.000   0.8124   0.01359   0.00735  -0.0167   0.3088   0.8381
   8.000   0.8935   0.01477   0.00852  -0.0116   0.2781   0.8768
   9.000   0.9663   0.01602   0.00989  -0.0051   0.2507   0.9216
  10.000   1.0444   0.01780   0.01169  -0.0008   0.2243   0.9899
  11.000   1.1188   0.02005   0.01386   0.0020   0.2002   1.0000
  12.000   1.1806   0.02309   0.01686   0.0062   0.1796   1.0000
  13.000   1.2334   0.02704   0.02082   0.0101   0.1613   1.0000
  14.000   1.2722   0.03255   0.02633   0.0137   0.1457   1.0000
  15.000   1.3085   0.03890   0.03281   0.0159   0.1325   1.0000
  16.000   1.3309   0.04705   0.04110   0.0171   0.1211   1.0000
  17.000   1.3419   0.05691   0.05112   0.0172   0.1114   1.0000
  18.000   1.3434   0.06831   0.06271   0.0160   0.1030   1.0000
