  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0889   0.01339   0.00599  -0.0849   0.6326   0.1634
  -4.000   0.0007   0.01303   0.00551  -0.0805   0.5908   0.1862
  -2.000   0.1738   0.01255   0.00493  -0.0706   0.5088   0.2616
  -1.000   0.2493   0.01180   0.00474  -0.0640   0.4742   0.4326
   0.000   0.3270   0.01180   0.00496  -0.0573   0.4456   0.5558
   1.000   0.4153   0.01210   0.00537  -0.0529   0.4242   0.6321
   2.000   0.5091   0.01262   0.00598  -0.0497   0.4072   0.7053
   3.000   0.6044   0.01306   0.00668  -0.0468   0.3949   0.7848
   4.000   0.6962   0.01378   0.00758  -0.0433   0.3840   0.8700
   5.000   0.7835   0.01477   0.00868  -0.0386   0.3743   0.9553
   6.000   0.9247   0.01616   0.01000  -0.0461   0.3644   0.9861
   7.000   1.0762   0.01763   0.01134  -0.0565   0.3543   0.9997
   8.000   1.1148   0.01841   0.01213  -0.0451   0.3469   1.0000
   9.000   1.1809   0.01973   0.01342  -0.0394   0.3386   1.0000
  10.000   1.2579   0.02144   0.01515  -0.0362   0.3302   1.0000
  11.000   1.3279   0.02349   0.01724  -0.0328   0.3217   1.0000
  12.000   1.3957   0.02600   0.01984  -0.0298   0.3129   1.0000
  13.000   1.4575   0.02895   0.02283  -0.0269   0.3037   1.0000
  14.000   1.5076   0.03299   0.02707  -0.0240   0.2941   1.0000
  15.000   1.5552   0.03755   0.03171  -0.0216   0.2841   1.0000
  16.000   1.5919   0.04334   0.03760  -0.0195   0.2729   1.0000
  17.000   1.6113   0.05116   0.04566  -0.0179   0.2612   1.0000
  18.000   1.6204   0.06039   0.05509  -0.0168   0.2484   1.0000
