  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0740   0.01035   0.00391  -0.0350   0.6587   0.4292
  -4.000   0.0282   0.01024   0.00378  -0.0323   0.6161   0.4718
  -3.000   0.1303   0.01019   0.00375  -0.0298   0.5747   0.5172
  -1.000   0.3318   0.01033   0.00402  -0.0247   0.4964   0.6190
   0.000   0.4294   0.01056   0.00433  -0.0218   0.4594   0.6773
   1.000   0.5236   0.01091   0.00476  -0.0184   0.4231   0.7400
   3.000   0.6957   0.01199   0.00613  -0.0087   0.3571   0.8773
   6.000   1.0270   0.01655   0.01052  -0.0143   0.2597   0.9949
   7.000   1.0767   0.01820   0.01208  -0.0069   0.2356   1.0001
   8.000   1.1137   0.02034   0.01418   0.0022   0.2138   1.0001
   9.000   1.1617   0.02362   0.01740   0.0072   0.1927   1.0001
  10.000   1.2112   0.02759   0.02140   0.0104   0.1736   1.0001
  11.000   1.2484   0.03304   0.02686   0.0129   0.1568   1.0001
  12.000   1.2796   0.03966   0.03358   0.0144   0.1423   1.0001
  13.000   1.3028   0.04759   0.04164   0.0147   0.1296   1.0001
  14.000   1.3151   0.05716   0.05135   0.0141   0.1186   1.0001
  15.000   1.3183   0.06821   0.06257   0.0125   0.1091   1.0001
  16.000   1.3158   0.08037   0.07490   0.0099   0.1008   1.0001
  17.000   1.3095   0.09334   0.08805   0.0063   0.0933   1.0001
  18.000   1.3032   0.10659   0.10146   0.0017   0.0868   1.0001
