  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2434   0.01086   0.00445  -0.0265   0.6906   0.3979
  -4.000  -0.1441   0.01064   0.00418  -0.0234   0.6467   0.4341
  -3.000  -0.0440   0.01055   0.00402  -0.0206   0.6037   0.4725
  -2.000   0.0564   0.01048   0.00397  -0.0179   0.5628   0.5137
  -1.000   0.1561   0.01049   0.00402  -0.0151   0.5239   0.5579
   0.000   0.2544   0.01061   0.00417  -0.0122   0.4865   0.6047
   1.000   0.3510   0.01082   0.00442  -0.0090   0.4503   0.6551
   2.000   0.4465   0.01108   0.00479  -0.0058   0.4163   0.7089
   3.000   0.5355   0.01151   0.00533  -0.0015   0.3837   0.7664
   4.000   0.6188   0.01204   0.00601   0.0039   0.3530   0.8268
   5.000   0.7011   0.01297   0.00704   0.0090   0.3237   0.8854
   6.000   0.7773   0.01419   0.00830   0.0150   0.2960   0.9413
   7.000   0.8805   0.01598   0.01003   0.0144   0.2679   0.9773
   8.000   1.0126   0.01831   0.01224   0.0061   0.2387   0.9922
   9.000   1.0985   0.02057   0.01445   0.0056   0.2151   1.0001
  10.000   1.1091   0.02307   0.01691   0.0183   0.1981   1.0001
  11.000   1.1482   0.02679   0.02063   0.0239   0.1808   1.0001
  12.000   1.1896   0.03154   0.02544   0.0269   0.1648   1.0001
  13.000   1.2222   0.03774   0.03170   0.0289   0.1505   1.0001
  14.000   1.2457   0.04538   0.03943   0.0297   0.1380   1.0001
  15.000   1.2595   0.05455   0.04872   0.0295   0.1271   1.0001
  16.000   1.2666   0.06494   0.05925   0.0282   0.1174   1.0001
  17.000   1.2688   0.07632   0.07079   0.0259   0.1089   1.0001
  18.000   1.2670   0.08855   0.08320   0.0226   0.1012   1.0001
