  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6922                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1761   0.02126   0.01579  -0.1513   0.8842   0.2140
  -4.000  -0.0104   0.01996   0.01463  -0.1632   0.8720   0.2511
  -1.000   0.5338   0.01624   0.01097  -0.2076   0.7822   0.3858
   0.000   0.6795   0.01642   0.01093  -0.2149   0.7251   0.4293
   1.000   0.8073   0.01721   0.01163  -0.2184   0.6686   0.4727
   2.000   0.9282   0.01821   0.01252  -0.2204   0.6158   0.5142
   3.000   1.0442   0.01941   0.01360  -0.2214   0.5662   0.5553
   4.000   1.1498   0.02076   0.01491  -0.2202   0.5199   0.5946
   5.000   1.2483   0.02232   0.01640  -0.2177   0.4761   0.6313
   6.000   1.3412   0.02410   0.01809  -0.2142   0.4341   0.6646
   7.000   1.4235   0.02607   0.02003  -0.2087   0.3944   0.6942
   8.000   1.4968   0.02826   0.02223  -0.2018   0.3575   0.7200
   9.000   1.5437   0.03078   0.02477  -0.1900   0.3234   0.7406
  10.000   1.5857   0.03369   0.02771  -0.1781   0.2917   0.7560
  12.000   1.6459   0.04202   0.03614  -0.1541   0.2344   0.7810
  13.000   1.6836   0.04811   0.04227  -0.1468   0.2075   0.7955
  14.000   1.6838   0.05433   0.04862  -0.1340   0.1859   0.8021
  15.000   1.7048   0.06345   0.05782  -0.1293   0.1640   0.8154
  16.000   1.6954   0.07196   0.06652  -0.1202   0.1478   0.8209
  17.000   1.6919   0.08257   0.07732  -0.1159   0.1325   0.8297
  18.000   1.6854   0.09438   0.08933  -0.1141   0.1192   0.8374
