  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2514   0.01254   0.00584  -0.0682   0.7100   0.3048
  -4.000  -0.1605   0.01216   0.00541  -0.0642   0.6765   0.3314
  -3.000  -0.0676   0.01192   0.00513  -0.0604   0.6443   0.3605
  -2.000   0.0269   0.01177   0.00494  -0.0569   0.6125   0.3907
  -1.000   0.1185   0.01165   0.00484  -0.0529   0.5817   0.4247
   1.000   0.2990   0.01168   0.00494  -0.0442   0.5239   0.4994
   2.000   0.3790   0.01181   0.00510  -0.0378   0.4965   0.5408
   3.000   0.4628   0.01219   0.00551  -0.0326   0.4698   0.5879
   5.000   0.6371   0.01325   0.00694  -0.0243   0.4198   0.7048
   6.000   0.7199   0.01410   0.00799  -0.0199   0.3956   0.7785
   8.000   0.8639   0.01691   0.01115  -0.0076   0.3502   0.9484
   9.000   0.9811   0.01918   0.01343  -0.0121   0.3271   0.9910
  10.000   1.0659   0.02157   0.01575  -0.0120   0.3054   1.0000
  11.000   1.1028   0.02421   0.01832  -0.0036   0.2866   1.0000
  12.000   1.1513   0.02788   0.02194   0.0011   0.2679   1.0000
  13.000   1.1966   0.03242   0.02644   0.0049   0.2497   1.0000
  14.000   1.2395   0.03770   0.03178   0.0076   0.2330   1.0000
  15.000   1.2751   0.04398   0.03812   0.0098   0.2169   1.0000
  16.000   1.3029   0.05129   0.04551   0.0115   0.2016   1.0000
  17.000   1.3221   0.05974   0.05404   0.0124   0.1874   1.0000
  18.000   1.3339   0.06928   0.06368   0.0126   0.1742   1.0000
