  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6134                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3075   0.02323   0.01505  -0.1002   0.5078   0.0501
  -4.000   0.3615   0.02222   0.01397  -0.0910   0.4841   0.0516
  -3.000   0.3193   0.02152   0.01320  -0.0641   0.4651   0.0529
  -2.000   0.2803   0.02115   0.01278  -0.0377   0.4468   0.0543
  -1.000   0.3012   0.02082   0.01236  -0.0226   0.4269   0.0562
   0.000   0.3423   0.02075   0.01218  -0.0118   0.4058   0.0587
   1.000   0.3960   0.02138   0.01270  -0.0041   0.3829   0.0629
   2.000   0.4557   0.02229   0.01353   0.0018   0.3625   0.0675
   3.000   0.5176   0.02386   0.01500   0.0064   0.3422   0.0746
   4.000   0.5796   0.02603   0.01704   0.0099   0.3223   0.0860
   5.000   0.6339   0.02692   0.01980   0.0131   0.3031   0.5988
   6.000   0.6868   0.03036   0.02382   0.0160   0.2821   0.7416
   7.000   0.7231   0.03532   0.02918   0.0201   0.2602   0.8521
   8.000   0.7455   0.04153   0.03562   0.0256   0.2355   0.9532
   9.000   0.7919   0.05186   0.04585   0.0196   0.2019   0.9921
  10.000   0.8031   0.06449   0.05836   0.0153   0.1731   1.0000
  11.000   0.7799   0.07395   0.06779   0.0207   0.1613   1.0000
  12.000   0.7794   0.08383   0.07762   0.0219   0.1543   1.0000
  13.000   0.8061   0.09199   0.08583   0.0207   0.1506   1.0000
  14.000   0.8372   0.09992   0.09374   0.0188   0.1476   1.0000
  15.000   0.8830   0.10610   0.09985   0.0162   0.1451   1.0000
  16.000   0.9269   0.11283   0.10664   0.0128   0.1439   1.0000
  17.000   0.9721   0.11929   0.11317   0.0091   0.1426   1.0000
  18.000   1.0177   0.12562   0.11956   0.0050   0.1414   1.0000
