  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3227                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1734   0.01340   0.00606  -0.0593   0.6247   0.1949
  -4.000  -0.1254   0.01186   0.00521  -0.0479   0.5879   0.3722
  -3.000  -0.0411   0.01165   0.00502  -0.0423   0.5510   0.4356
  -2.000   0.0478   0.01163   0.00495  -0.0375   0.5155   0.4800
   0.000   0.2156   0.01184   0.00508  -0.0262   0.4446   0.5607
   1.000   0.2913   0.01216   0.00535  -0.0193   0.4098   0.6050
   2.000   0.3716   0.01280   0.00597  -0.0138   0.3749   0.6580
   3.000   0.4548   0.01361   0.00679  -0.0093   0.3431   0.7083
   4.000   0.5354   0.01467   0.00791  -0.0048   0.3187   0.7648
   5.000   0.6149   0.01591   0.00929  -0.0005   0.3017   0.8279
   6.000   0.6914   0.01737   0.01088   0.0043   0.2895   0.8943
   7.000   0.7674   0.01911   0.01274   0.0090   0.2810   0.9563
   8.000   0.8873   0.02153   0.01504   0.0035   0.2720   0.9844
   9.000   1.0242   0.02394   0.01748  -0.0059   0.2657   0.9968
  10.000   1.0776   0.02582   0.01934  -0.0004   0.2604   1.0000
  11.000   1.1335   0.02769   0.02112   0.0054   0.2549   1.0000
  12.000   1.1919   0.03047   0.02403   0.0088   0.2507   1.0000
  13.000   1.2554   0.03355   0.02714   0.0108   0.2457   1.0000
  14.000   1.3297   0.03625   0.02983   0.0117   0.2405   1.0000
  15.000   1.3751   0.04106   0.03487   0.0133   0.2361   1.0000
  16.000   1.4287   0.04551   0.03940   0.0139   0.2311   1.0000
  17.000   1.4799   0.05027   0.04427   0.0143   0.2261   1.0000
  18.000   1.4976   0.05833   0.05263   0.0145   0.2207   1.0000
