  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2545   0.01129   0.00514  -0.0754   0.8203   0.2976
  -4.000  -0.1492   0.01072   0.00457  -0.0739   0.7890   0.3327
  -3.000  -0.0452   0.01031   0.00418  -0.0720   0.7518   0.3695
  -2.000   0.0584   0.01008   0.00390  -0.0699   0.7087   0.4085
  -1.000   0.1595   0.01002   0.00375  -0.0673   0.6604   0.4493
   0.000   0.2580   0.01010   0.00377  -0.0643   0.6116   0.4923
   1.000   0.3550   0.01029   0.00393  -0.0610   0.5670   0.5376
   2.000   0.4500   0.01057   0.00421  -0.0573   0.5261   0.5842
   3.000   0.5405   0.01094   0.00459  -0.0529   0.4875   0.6306
   4.000   0.6265   0.01134   0.00506  -0.0477   0.4516   0.6788
   5.000   0.7159   0.01198   0.00580  -0.0435   0.4170   0.7343
   6.000   0.8001   0.01279   0.00675  -0.0385   0.3835   0.8095
   7.000   0.8750   0.01370   0.00796  -0.0314   0.3521   0.9330
   8.000   0.9876   0.01524   0.00940  -0.0336   0.3186   1.0000
   9.000   1.0503   0.01694   0.01093  -0.0267   0.2901   1.0000
  10.000   1.1191   0.01903   0.01294  -0.0218   0.2624   1.0000
  11.000   1.1826   0.02173   0.01558  -0.0169   0.2369   1.0000
  12.000   1.2377   0.02521   0.01900  -0.0121   0.2129   1.0000
  13.000   1.2897   0.02931   0.02312  -0.0080   0.1915   1.0000
  14.000   1.3287   0.03479   0.02860  -0.0040   0.1723   1.0000
  15.000   1.3618   0.04129   0.03518  -0.0010   0.1557   1.0000
  16.000   1.3852   0.04921   0.04321   0.0010   0.1410   1.0000
  17.000   1.3966   0.05883   0.05295   0.0021   0.1284   1.0000
  18.000   1.3978   0.07003   0.06429   0.0021   0.1175   1.0000
