  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6834                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1013   0.01837   0.01195  -0.1456   0.7195   0.2737
  -4.000   0.0094   0.01822   0.01174  -0.1482   0.6847   0.2908
  -3.000   0.1255   0.01824   0.01167  -0.1515   0.6527   0.3091
  -2.000   0.2404   0.01850   0.01185  -0.1543   0.6231   0.3285
  -1.000   0.3520   0.01902   0.01230  -0.1564   0.5952   0.3488
   0.000   0.4626   0.01971   0.01294  -0.1582   0.5690   0.3704
   1.000   0.5707   0.02058   0.01378  -0.1596   0.5445   0.3932
   2.000   0.6750   0.02169   0.01488  -0.1603   0.5213   0.4169
   3.000   0.7775   0.02295   0.01615  -0.1608   0.4994   0.4417
   4.000   0.8741   0.02452   0.01773  -0.1603   0.4786   0.4672
   5.000   0.9675   0.02632   0.01954  -0.1594   0.4587   0.4935
   6.000   1.0551   0.02844   0.02168  -0.1578   0.4393   0.5212
   7.000   1.1372   0.03093   0.02421  -0.1556   0.4201   0.5509
   8.000   1.2128   0.03391   0.02733  -0.1528   0.4032   0.5807
   9.000   1.2845   0.03723   0.03080  -0.1498   0.3866   0.6101
  10.000   1.3482   0.04120   0.03488  -0.1462   0.3705   0.6386
  11.000   1.4041   0.04579   0.03955  -0.1422   0.3548   0.6655
  12.000   1.4546   0.05088   0.04466  -0.1381   0.3389   0.6908
  13.000   1.4959   0.05687   0.05084  -0.1338   0.3247   0.7144
  14.000   1.5314   0.06329   0.05745  -0.1295   0.3107   0.7338
  15.000   1.5603   0.07053   0.06480  -0.1256   0.2967   0.7508
  16.000   1.5838   0.07811   0.07246  -0.1218   0.2831   0.7657
  18.000   1.6201   0.09505   0.08964  -0.1168   0.2569   0.7914
