  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0949   0.01647   0.00876  -0.0977   0.5768   0.0620
  -4.000   0.1831   0.01572   0.00784  -0.0931   0.5316   0.0667
  -3.000   0.2655   0.01531   0.00721  -0.0873   0.4823   0.0726
  -2.000   0.3410   0.01514   0.00680  -0.0803   0.4310   0.0795
  -1.000   0.4006   0.01529   0.00666  -0.0703   0.3745   0.0874
   0.000   0.4679   0.01599   0.00704  -0.0626   0.3216   0.0980
   1.000   0.5476   0.01674   0.00768  -0.0577   0.2952   0.1140
   2.000   0.6303   0.01760   0.00852  -0.0538   0.2819   0.1403
   3.000   0.7060   0.01728   0.00986  -0.0500   0.2730   0.6863
   4.000   0.7859   0.01818   0.01157  -0.0447   0.2686   0.9676
   5.000   0.8893   0.01993   0.01317  -0.0465   0.2639   1.0000
   6.000   0.9616   0.02188   0.01494  -0.0427   0.2594   1.0000
   7.000   1.0428   0.02384   0.01682  -0.0406   0.2565   1.0000
   8.000   1.1224   0.02597   0.01896  -0.0389   0.2541   1.0000
   9.000   1.2004   0.02831   0.02131  -0.0374   0.2514   1.0000
  10.000   1.2766   0.03085   0.02385  -0.0362   0.2486   1.0000
  11.000   1.3545   0.03341   0.02638  -0.0354   0.2461   1.0000
  12.000   1.4446   0.03564   0.02860  -0.0356   0.2431   1.0000
  13.000   1.5000   0.03951   0.03268  -0.0338   0.2414   1.0000
  14.000   1.5521   0.04394   0.03733  -0.0324   0.2393   1.0000
  15.000   1.5972   0.04911   0.04272  -0.0312   0.2370   1.0000
  16.000   1.6376   0.05478   0.04858  -0.0305   0.2344   1.0000
  17.000   1.6868   0.05985   0.05379  -0.0305   0.2320   1.0000
  18.000   1.6950   0.06905   0.06332  -0.0295   0.2291   1.0000
