  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3233                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1612   0.01390   0.00711  -0.0581   0.5605   0.3913
  -4.000  -0.1251   0.01385   0.00697  -0.0438   0.5327   0.4154
  -3.000  -0.0807   0.01386   0.00687  -0.0309   0.5060   0.4378
  -2.000  -0.0378   0.01386   0.00681  -0.0177   0.4814   0.4594
  -1.000   0.0258   0.01405   0.00698  -0.0090   0.4567   0.4847
   0.000   0.0978   0.01441   0.00733  -0.0024   0.4318   0.5109
   1.000   0.1714   0.01499   0.00791   0.0034   0.4065   0.5428
   2.000   0.2445   0.01589   0.00876   0.0086   0.3810   0.5726
   3.000   0.3204   0.01702   0.00989   0.0128   0.3576   0.6054
   4.000   0.3947   0.01847   0.01137   0.0165   0.3358   0.6413
   5.000   0.4660   0.02027   0.01328   0.0199   0.3172   0.6844
   6.000   0.5376   0.02238   0.01550   0.0227   0.3032   0.7322
   7.000   0.6067   0.02480   0.01806   0.0254   0.2918   0.7871
   8.000   0.6768   0.02731   0.02084   0.0278   0.2834   0.8491
   9.000   0.7422   0.02996   0.02367   0.0313   0.2765   0.9135
  10.000   0.8125   0.03328   0.02711   0.0329   0.2705   0.9668
  11.000   0.9286   0.03658   0.03027   0.0255   0.2642   0.9883
  12.000   1.0420   0.04143   0.03524   0.0153   0.2595   0.9965
  13.000   1.0982   0.04489   0.03871   0.0163   0.2551   1.0000
  14.000   1.1543   0.04642   0.04009   0.0202   0.2503   1.0000
  15.000   1.1774   0.05212   0.04601   0.0233   0.2470   1.0000
  16.000   1.2172   0.05761   0.05160   0.0238   0.2425   1.0000
  17.000   1.2857   0.06081   0.05473   0.0229   0.2383   1.0000
  18.000   1.2849   0.07074   0.06500   0.0229   0.2338   1.0000
