  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3122   0.01122   0.00493  -0.0403   0.7078   0.3294
  -4.000  -0.2208   0.01081   0.00450  -0.0360   0.6567   0.4008
  -3.000  -0.1239   0.01060   0.00425  -0.0327   0.6115   0.4491
  -2.000  -0.0248   0.01052   0.00411  -0.0297   0.5688   0.4938
  -1.000   0.0741   0.01053   0.00407  -0.0268   0.5272   0.5389
   0.000   0.1715   0.01063   0.00412  -0.0236   0.4853   0.5861
   1.000   0.2668   0.01080   0.00430  -0.0201   0.4449   0.6383
   2.000   0.3599   0.01111   0.00459  -0.0163   0.4047   0.6880
   3.000   0.4475   0.01156   0.00505  -0.0115   0.3679   0.7423
   4.000   0.5297   0.01217   0.00570  -0.0059   0.3367   0.8010
   5.000   0.6141   0.01310   0.00669  -0.0010   0.3135   0.8604
   6.000   0.6946   0.01425   0.00788   0.0046   0.2965   0.9188
   7.000   0.7890   0.01556   0.00925   0.0071   0.2841   0.9638
   8.000   0.9243   0.01730   0.01095   0.0001   0.2725   0.9837
   9.000   1.0617   0.01927   0.01283  -0.0081   0.2617   0.9962
  10.000   1.1176   0.02058   0.01422  -0.0013   0.2543   1.0000
  11.000   1.1605   0.02235   0.01592   0.0077   0.2464   1.0000
  12.000   1.2190   0.02460   0.01830   0.0127   0.2392   1.0000
  13.000   1.2827   0.02736   0.02106   0.0159   0.2311   1.0000
  14.000   1.3370   0.03093   0.02481   0.0187   0.2234   1.0000
  15.000   1.3886   0.03513   0.02911   0.0209   0.2152   1.0000
  16.000   1.4312   0.04041   0.03452   0.0223   0.2067   1.0000
  17.000   1.4632   0.04713   0.04148   0.0230   0.1978   1.0000
  18.000   1.4858   0.05514   0.04967   0.0228   0.1886   1.0000
