  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0830   0.01780   0.01095  -0.1215   0.6620   0.2634
  -4.000  -0.0233   0.01793   0.01095  -0.1143   0.6342   0.2756
  -3.000   0.0531   0.01830   0.01113  -0.1102   0.6083   0.2889
  -2.000   0.1329   0.01887   0.01163  -0.1069   0.5850   0.3039
  -1.000   0.2161   0.01958   0.01233  -0.1044   0.5640   0.3203
   0.000   0.3022   0.02048   0.01319  -0.1026   0.5443   0.3377
   1.000   0.3846   0.02171   0.01441  -0.1005   0.5261   0.3559
   2.000   0.4663   0.02323   0.01596  -0.0986   0.5088   0.3754
   3.000   0.5483   0.02498   0.01774  -0.0971   0.4922   0.3960
   5.000   0.7163   0.02881   0.02160  -0.0952   0.4612   0.4427
   6.000   0.7943   0.03122   0.02405  -0.0940   0.4461   0.4693
   7.000   0.8640   0.03433   0.02733  -0.0921   0.4320   0.4970
   8.000   0.9361   0.03742   0.03052  -0.0908   0.4183   0.5264
   9.000   1.0096   0.04051   0.03367  -0.0899   0.4051   0.5571
  10.000   1.0744   0.04428   0.03750  -0.0883   0.3917   0.5876
  11.000   1.1266   0.04917   0.04257  -0.0861   0.3789   0.6168
  12.000   1.1813   0.05395   0.04745  -0.0844   0.3664   0.6459
  13.000   1.2380   0.05858   0.05216  -0.0832   0.3544   0.6773
  14.000   1.2829   0.06436   0.05811  -0.0816   0.3422   0.7154
  15.000   1.3134   0.07145   0.06562  -0.0794   0.3300   0.7816
  16.000   1.3393   0.07754   0.07219  -0.0758   0.3183   1.0000
  17.000   1.3792   0.08403   0.07863  -0.0754   0.3070   1.0000
  18.000   1.4175   0.09067   0.08523  -0.0753   0.2957   1.0000
