  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2653   0.01267   0.00586  -0.0321   0.6328   0.3873
  -4.000  -0.1933   0.01244   0.00561  -0.0243   0.5970   0.4120
  -3.000  -0.1127   0.01232   0.00543  -0.0181   0.5627   0.4385
  -2.000  -0.0281   0.01225   0.00535  -0.0127   0.5312   0.4668
  -1.000   0.0573   0.01226   0.00533  -0.0074   0.5007   0.4959
   0.000   0.1389   0.01228   0.00538  -0.0015   0.4720   0.5279
   1.000   0.2152   0.01242   0.00553   0.0054   0.4448   0.5621
   2.000   0.2908   0.01264   0.00580   0.0121   0.4200   0.5979
   3.000   0.3737   0.01303   0.00633   0.0171   0.3958   0.6388
   4.000   0.4580   0.01364   0.00705   0.0213   0.3722   0.6821
   6.000   0.6203   0.01557   0.00924   0.0292   0.3284   0.7813
   7.000   0.6953   0.01701   0.01084   0.0334   0.3082   0.8359
   8.000   0.7632   0.01890   0.01290   0.0383   0.2892   0.8916
   9.000   0.8237   0.02139   0.01549   0.0437   0.2713   0.9446
  10.000   0.9120   0.02470   0.01884   0.0420   0.2537   0.9783
  11.000   1.0232   0.02894   0.02310   0.0336   0.2356   0.9920
  12.000   1.1086   0.03390   0.02808   0.0279   0.2193   1.0001
  13.000   1.1029   0.03828   0.03247   0.0381   0.2074   1.0001
  14.000   1.1201   0.04415   0.03836   0.0424   0.1951   1.0001
  15.000   1.1414   0.05134   0.04561   0.0437   0.1832   1.0001
  16.000   1.1601   0.05952   0.05386   0.0437   0.1720   1.0001
  17.000   1.1755   0.06851   0.06292   0.0428   0.1615   1.0001
  18.000   1.1861   0.07835   0.07283   0.0410   0.1516   1.0001
