  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0795   0.01710   0.00905  -0.0911   0.5275   0.1292
  -4.000   0.0780   0.01669   0.00855  -0.0703   0.5017   0.1385
  -3.000   0.0853   0.01639   0.00816  -0.0508   0.4762   0.1511
  -2.000   0.1275   0.01618   0.00791  -0.0385   0.4495   0.1766
   0.000   0.2335   0.01568   0.00849  -0.0203   0.3918   0.4974
   1.000   0.3065   0.01680   0.00962  -0.0154   0.3610   0.5459
   2.000   0.3758   0.01842   0.01123  -0.0108   0.3318   0.5937
   3.000   0.4426   0.02053   0.01332  -0.0066   0.3089   0.6420
   4.000   0.5105   0.02284   0.01574  -0.0032   0.2935   0.7003
   5.000   0.5817   0.02515   0.01835  -0.0005   0.2838   0.7731
   6.000   0.6470   0.02790   0.02126   0.0027   0.2760   0.8497
   7.000   0.7113   0.03060   0.02425   0.0067   0.2713   0.9329
   8.000   0.8050   0.03417   0.02778   0.0035   0.2661   0.9838
   9.000   0.9343   0.03765   0.03113  -0.0068   0.2617   0.9975
  10.000   0.9852   0.04048   0.03399  -0.0035   0.2590   1.0000
  11.000   1.0358   0.04369   0.03719  -0.0006   0.2557   1.0000
  12.000   1.1006   0.04696   0.04042  -0.0001   0.2528   1.0000
  13.000   1.1865   0.04874   0.04208  -0.0009   0.2496   1.0000
  14.000   1.2288   0.05444   0.04798  -0.0007   0.2475   1.0000
  15.000   1.2687   0.06060   0.05432  -0.0009   0.2448   1.0000
  16.000   1.3092   0.06684   0.06070  -0.0017   0.2420   1.0000
  17.000   1.3669   0.07143   0.06530  -0.0033   0.2392   1.0000
  18.000   1.3795   0.08039   0.07451  -0.0038   0.2362   1.0000
