  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0889   0.01397   0.00648  -0.0730   0.6534   0.0917
  -4.000   0.0035   0.01346   0.00581  -0.0690   0.6064   0.1035
  -2.000   0.1886   0.01273   0.00483  -0.0611   0.5147   0.1457
  -1.000   0.2623   0.01125   0.00428  -0.0544   0.4695   0.4299
   0.000   0.3471   0.01117   0.00446  -0.0491   0.4197   0.5792
   1.000   0.4301   0.01155   0.00486  -0.0434   0.3684   0.6713
   2.000   0.5084   0.01218   0.00550  -0.0370   0.3276   0.7574
   3.000   0.5893   0.01308   0.00650  -0.0313   0.3031   0.8516
   4.000   0.6679   0.01415   0.00768  -0.0248   0.2893   0.9409
   5.000   0.7892   0.01568   0.00911  -0.0282   0.2794   0.9814
   6.000   0.9361   0.01744   0.01068  -0.0378   0.2704   0.9969
   7.000   0.9933   0.01856   0.01176  -0.0302   0.2658   1.0000
   8.000   1.0558   0.01990   0.01311  -0.0236   0.2614   1.0000
   9.000   1.1313   0.02166   0.01483  -0.0202   0.2566   1.0000
  10.000   1.2169   0.02358   0.01669  -0.0185   0.2520   1.0000
  11.000   1.2898   0.02581   0.01906  -0.0159   0.2484   1.0000
  12.000   1.3632   0.02825   0.02160  -0.0139   0.2445   1.0000
  13.000   1.4380   0.03079   0.02415  -0.0125   0.2402   1.0000
  14.000   1.5095   0.03376   0.02726  -0.0110   0.2363   1.0000
  15.000   1.5571   0.03800   0.03176  -0.0086   0.2325   1.0000
  16.000   1.6098   0.04216   0.03607  -0.0072   0.2282   1.0000
  17.000   1.6737   0.04586   0.03985  -0.0065   0.2235   1.0000
  18.000   1.6761   0.05446   0.04889  -0.0048   0.2194   1.0000
