  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0756   0.01125   0.00454  -0.1038   0.7816   0.1314
  -4.000   0.0316   0.01067   0.00392  -0.1026   0.7418   0.1637
  -3.000   0.1388   0.01028   0.00349  -0.1015   0.6994   0.2066
  -2.000   0.2453   0.01003   0.00324  -0.1002   0.6562   0.2634
   0.000   0.4538   0.00949   0.00319  -0.0971   0.5786   0.5095
   1.000   0.5536   0.00923   0.00349  -0.0944   0.5482   0.7306
   2.000   0.6509   0.00931   0.00396  -0.0903   0.5223   0.9096
   3.000   0.7951   0.01001   0.00451  -0.0967   0.4978   0.9867
   4.000   0.9257   0.01067   0.00497  -0.1014   0.4751   1.0000
   5.000   1.0053   0.01118   0.00539  -0.0951   0.4551   1.0000
   6.000   1.0915   0.01180   0.00597  -0.0903   0.4344   1.0000
   7.000   1.1749   0.01251   0.00668  -0.0851   0.4122   1.0000
   8.000   1.2547   0.01344   0.00760  -0.0797   0.3873   1.0000
   9.000   1.3318   0.01470   0.00886  -0.0744   0.3594   1.0000
  10.000   1.4013   0.01649   0.01061  -0.0687   0.3282   1.0000
  11.000   1.4631   0.01893   0.01303  -0.0627   0.2945   1.0000
  12.000   1.5145   0.02228   0.01638  -0.0565   0.2587   1.0000
  13.000   1.5501   0.02711   0.02117  -0.0500   0.2221   1.0000
  14.000   1.5697   0.03387   0.02793  -0.0441   0.1874   1.0000
  15.000   1.5770   0.04267   0.03678  -0.0396   0.1562   1.0000
  16.000   1.5683   0.05405   0.04824  -0.0365   0.1304   1.0000
  17.000   1.5503   0.06734   0.06166  -0.0352   0.1102   1.0000
  18.000   1.5256   0.08217   0.07666  -0.0355   0.0945   1.0000
