  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2026   0.01256   0.00555  -0.0583   0.7648   0.0877
  -4.000  -0.1013   0.01192   0.00472  -0.0559   0.7125   0.1043
  -3.000   0.0002   0.01135   0.00406  -0.0535   0.6561   0.1306
  -2.000   0.0944   0.01021   0.00333  -0.0502   0.5998   0.2840
  -1.000   0.1855   0.00931   0.00317  -0.0461   0.5433   0.5585
   1.000   0.3830   0.00962   0.00356  -0.0399   0.4201   0.7677
   2.000   0.4783   0.01019   0.00409  -0.0360   0.3614   0.8603
   3.000   0.5724   0.01104   0.00482  -0.0317   0.3211   0.9320
   4.000   0.6929   0.01212   0.00571  -0.0335   0.2982   0.9693
   5.000   0.8445   0.01328   0.00670  -0.0426   0.2831   0.9857
   6.000   0.9955   0.01452   0.00780  -0.0520   0.2716   0.9986
   7.000   1.0517   0.01512   0.00842  -0.0422   0.2651   1.0000
   8.000   1.0968   0.01612   0.00934  -0.0303   0.2579   1.0000
   9.000   1.1722   0.01721   0.01053  -0.0247   0.2521   1.0000
  10.000   1.2519   0.01859   0.01196  -0.0207   0.2454   1.0000
  11.000   1.3339   0.02038   0.01382  -0.0177   0.2385   1.0000
  12.000   1.4069   0.02221   0.01581  -0.0139   0.2317   1.0000
  13.000   1.4793   0.02455   0.01823  -0.0108   0.2241   1.0000
  14.000   1.5356   0.02736   0.02130  -0.0068   0.2164   1.0000
  15.000   1.5870   0.03101   0.02512  -0.0035   0.2080   1.0000
  16.000   1.6274   0.03575   0.03006  -0.0008   0.1986   1.0000
  17.000   1.6587   0.04214   0.03679   0.0005   0.1885   1.0000
  18.000   1.6770   0.05051   0.04544   0.0007   0.1771   1.0000
