  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0462   0.01650   0.00890  -0.0969   0.5579   0.2668
  -4.000  -0.0674   0.01639   0.00869  -0.0724   0.5399   0.2791
  -2.000   0.0345   0.01619   0.00849  -0.0515   0.5079   0.3166
  -1.000   0.1110   0.01631   0.00863  -0.0462   0.4941   0.3400
   0.000   0.1976   0.01655   0.00882  -0.0429   0.4799   0.3673
   1.000   0.2743   0.01681   0.00932  -0.0382   0.4689   0.4033
   2.000   0.3643   0.01723   0.00987  -0.0361   0.4570   0.4536
   3.000   0.4461   0.01788   0.01078  -0.0330   0.4458   0.5153
   4.000   0.5324   0.01880   0.01190  -0.0310   0.4346   0.5743
   5.000   0.6191   0.01990   0.01310  -0.0293   0.4231   0.6283
   6.000   0.6957   0.02148   0.01494  -0.0267   0.4126   0.6827
   7.000   0.7782   0.02302   0.01667  -0.0251   0.4017   0.7445
   8.000   0.8439   0.02536   0.01934  -0.0218   0.3908   0.8175
   9.000   0.9030   0.02801   0.02233  -0.0171   0.3799   0.9079
  10.000   0.9853   0.03113   0.02545  -0.0173   0.3687   0.9787
  11.000   1.1017   0.03632   0.03067  -0.0278   0.3569   0.9996
  12.000   1.1157   0.03999   0.03436  -0.0194   0.3460   1.0000
  13.000   1.1561   0.04442   0.03875  -0.0162   0.3351   1.0000
  14.000   1.2093   0.04866   0.04288  -0.0150   0.3239   1.0000
  15.000   1.2250   0.05653   0.05090  -0.0127   0.3123   1.0000
  16.000   1.2474   0.06419   0.05866  -0.0115   0.3007   1.0000
  17.000   1.2692   0.07209   0.06663  -0.0108   0.2891   1.0000
  18.000   1.2880   0.08048   0.07509  -0.0107   0.2777   1.0000
