  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0119   0.01217   0.00589  -0.1346   0.8002   0.2585
  -4.000   0.0934   0.01156   0.00533  -0.1334   0.7787   0.2877
  -3.000   0.2019   0.01117   0.00488  -0.1326   0.7538   0.3183
  -2.000   0.2947   0.01087   0.00465  -0.1286   0.7222   0.3510
  -1.000   0.3856   0.01077   0.00448  -0.1242   0.6845   0.3847
   0.000   0.4601   0.01085   0.00452  -0.1165   0.6412   0.4202
   1.000   0.5432   0.01132   0.00489  -0.1108   0.5994   0.4578
   2.000   0.6312   0.01198   0.00551  -0.1065   0.5630   0.4993
   3.000   0.7183   0.01276   0.00629  -0.1022   0.5296   0.5425
   4.000   0.8052   0.01370   0.00725  -0.0982   0.4989   0.5864
   5.000   0.8890   0.01483   0.00840  -0.0940   0.4692   0.6299
   6.000   0.9701   0.01616   0.00978  -0.0896   0.4411   0.6739
   7.000   1.0498   0.01762   0.01139  -0.0855   0.4139   0.7268
   8.000   1.1203   0.01931   0.01341  -0.0800   0.3875   0.8376
   9.000   1.1843   0.02126   0.01551  -0.0738   0.3626   1.0000
  10.000   1.2536   0.02400   0.01818  -0.0699   0.3377   1.0000
  11.000   1.3143   0.02741   0.02149  -0.0654   0.3136   1.0000
  12.000   1.3705   0.03135   0.02540  -0.0611   0.2907   1.0000
  13.000   1.4208   0.03597   0.03003  -0.0570   0.2686   1.0000
  14.000   1.4599   0.04167   0.03572  -0.0527   0.2473   1.0000
  15.000   1.4930   0.04826   0.04235  -0.0489   0.2276   1.0000
  16.000   1.5187   0.05588   0.05006  -0.0457   0.2089   1.0000
  17.000   1.5325   0.06497   0.05923  -0.0431   0.1914   1.0000
  18.000   1.5358   0.07548   0.06981  -0.0412   0.1753   1.0000
