  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5334                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0419   0.01717   0.00923  -0.0834   0.5156   0.1973
  -4.000  -0.0411   0.01708   0.00901  -0.0633   0.4902   0.2097
  -3.000  -0.0007   0.01713   0.00899  -0.0512   0.4653   0.2271
  -2.000   0.0575   0.01728   0.00914  -0.0427   0.4431   0.2511
  -1.000   0.1249   0.01751   0.00942  -0.0364   0.4251   0.2904
   0.000   0.1933   0.01742   0.00992  -0.0309   0.4101   0.4411
   1.000   0.2789   0.01809   0.01085  -0.0283   0.3995   0.5186
   2.000   0.3682   0.01907   0.01187  -0.0265   0.3892   0.5687
   3.000   0.4579   0.02020   0.01312  -0.0253   0.3818   0.6124
   4.000   0.5538   0.02127   0.01423  -0.0250   0.3733   0.6617
   5.000   0.6385   0.02275   0.01597  -0.0237   0.3681   0.7138
   6.000   0.7216   0.02436   0.01782  -0.0223   0.3617   0.7801
   7.000   0.8128   0.02564   0.01932  -0.0213   0.3556   0.8657
   8.000   0.8735   0.02823   0.02221  -0.0166   0.3503   0.9483
   9.000   0.9869   0.03111   0.02504  -0.0227   0.3445   0.9890
  10.000   1.1223   0.03437   0.02826  -0.0340   0.3385   0.9996
  11.000   1.1402   0.03728   0.03123  -0.0254   0.3330   1.0000
  12.000   1.2043   0.03978   0.03363  -0.0236   0.3277   1.0000
  13.000   1.2420   0.04486   0.03886  -0.0211   0.3217   1.0000
  14.000   1.2865   0.04999   0.04405  -0.0201   0.3157   1.0000
  15.000   1.3408   0.05452   0.04860  -0.0201   0.3099   1.0000
  16.000   1.3338   0.06466   0.05901  -0.0180   0.3021   1.0000
  17.000   1.3410   0.07397   0.06848  -0.0174   0.2947   1.0000
  18.000   1.3541   0.08311   0.07773  -0.0180   0.2869   1.0000
