  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0382   0.02765   0.02201  -0.1783   0.9143   0.1683
  -4.000   0.1387   0.02768   0.02220  -0.1921   0.9118   0.2175
  -3.000   0.2639   0.02605   0.02077  -0.1954   0.8928   0.2672
  -2.000   0.4262   0.02497   0.01987  -0.2057   0.8875   0.3265
  -1.000   0.5662   0.02342   0.01850  -0.2111   0.8749   0.3837
   1.000   0.8044   0.02029   0.01571  -0.2127   0.7948   0.4941
   2.000   1.0117   0.01538   0.01048  -0.2300   0.7364   0.5583
   3.000   1.1066   0.01633   0.01106  -0.2263   0.6502   0.6054
   4.000   1.1873   0.01792   0.01243  -0.2201   0.5814   0.6478
   5.000   1.2688   0.01951   0.01387  -0.2141   0.5190   0.6848
   6.000   1.3473   0.02128   0.01549  -0.2078   0.4594   0.7166
   7.000   1.4238   0.02320   0.01724  -0.2012   0.4016   0.7428
   8.000   1.4943   0.02543   0.01931  -0.1939   0.3452   0.7634
   9.000   1.5586   0.02799   0.02171  -0.1858   0.2905   0.7803
  10.000   1.6163   0.03111   0.02466  -0.1771   0.2384   0.7959
  11.000   1.6673   0.03481   0.02823  -0.1681   0.1915   0.8108
  12.000   1.7118   0.03921   0.03257  -0.1590   0.1534   0.8248
  13.000   1.7463   0.04470   0.03805  -0.1497   0.1238   0.8376
  14.000   1.7721   0.05152   0.04496  -0.1410   0.1024   0.8495
  15.000   1.7877   0.06008   0.05368  -0.1335   0.0871   0.8604
  16.000   1.7947   0.07025   0.06409  -0.1276   0.0758   0.8696
  17.000   1.7902   0.08250   0.07661  -0.1237   0.0674   0.8777
  18.000   1.7784   0.09618   0.09062  -0.1219   0.0609   0.8860
