  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1626                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3534   0.01199   0.00563  -0.0477   0.7577   0.3363
  -4.000  -0.2622   0.01158   0.00515  -0.0436   0.7146   0.3649
  -3.000  -0.1675   0.01138   0.00480  -0.0401   0.6697   0.3942
  -2.000  -0.0747   0.01117   0.00458  -0.0361   0.6260   0.4265
  -1.000   0.0208   0.01114   0.00448  -0.0327   0.5852   0.4596
   0.000   0.1144   0.01113   0.00448  -0.0289   0.5477   0.4953
   1.000   0.2079   0.01127   0.00456  -0.0251   0.5120   0.5321
   2.000   0.2991   0.01139   0.00476  -0.0208   0.4793   0.5721
   3.000   0.3839   0.01163   0.00503  -0.0154   0.4478   0.6126
   4.000   0.4680   0.01205   0.00548  -0.0101   0.4184   0.6556
   5.000   0.5569   0.01260   0.00616  -0.0060   0.3898   0.7025
   6.000   0.6416   0.01341   0.00706  -0.0015   0.3623   0.7555
   7.000   0.7254   0.01433   0.00817   0.0028   0.3369   0.8179
   8.000   0.8007   0.01556   0.00961   0.0085   0.3123   0.8918
   9.000   0.8733   0.01743   0.01154   0.0141   0.2889   0.9618
  10.000   0.9960   0.01994   0.01401   0.0081   0.2642   0.9920
  11.000   1.0706   0.02255   0.01655   0.0095   0.2431   1.0000
  12.000   1.1010   0.02555   0.01949   0.0182   0.2255   1.0000
  13.000   1.1448   0.02966   0.02359   0.0228   0.2084   1.0000
  14.000   1.1886   0.03459   0.02858   0.0258   0.1926   1.0000
  15.000   1.2239   0.04077   0.03482   0.0281   0.1779   1.0000
  16.000   1.2502   0.04821   0.04235   0.0294   0.1646   1.0000
  17.000   1.2681   0.05692   0.05116   0.0299   0.1526   1.0000
  18.000   1.2785   0.06680   0.06117   0.0294   0.1416   1.0000
