  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3195   0.01133   0.00489  -0.0235   0.6976   0.3845
  -4.000  -0.2232   0.01110   0.00457  -0.0201   0.6539   0.4172
  -3.000  -0.1271   0.01090   0.00435  -0.0166   0.6118   0.4520
  -2.000  -0.0291   0.01085   0.00423  -0.0135   0.5708   0.4883
  -1.000   0.0689   0.01079   0.00422  -0.0104   0.5327   0.5277
   0.000   0.1657   0.01085   0.00430  -0.0072   0.4963   0.5691
   1.000   0.2617   0.01099   0.00447  -0.0039   0.4610   0.6131
   2.000   0.3562   0.01121   0.00476  -0.0004   0.4283   0.6605
   3.000   0.4464   0.01154   0.00517   0.0037   0.3964   0.7111
   4.000   0.5293   0.01195   0.00572   0.0093   0.3673   0.7650
   5.000   0.6142   0.01267   0.00656   0.0139   0.3386   0.8212
   6.000   0.6958   0.01367   0.00766   0.0189   0.3119   0.8769
   7.000   0.7714   0.01498   0.00907   0.0247   0.2866   0.9292
   8.000   0.8582   0.01696   0.01099   0.0269   0.2616   0.9703
   9.000   0.9852   0.01937   0.01335   0.0197   0.2359   0.9877
  10.000   1.1067   0.02244   0.01636   0.0117   0.2123   0.9994
  11.000   1.1074   0.02502   0.01895   0.0253   0.1974   1.0001
  12.000   1.1345   0.02889   0.02283   0.0324   0.1819   1.0001
  13.000   1.1684   0.03417   0.02815   0.0357   0.1672   1.0001
  14.000   1.1963   0.04086   0.03489   0.0375   0.1541   1.0001
  15.000   1.2169   0.04889   0.04301   0.0381   0.1423   1.0001
  16.000   1.2305   0.05815   0.05239   0.0376   0.1318   1.0001
  17.000   1.2381   0.06854   0.06291   0.0360   0.1223   1.0001
  18.000   1.2409   0.07985   0.07440   0.0335   0.1139   1.0001
