  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1819                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3807   0.01104   0.00533  -0.0515   0.9345   0.3147
  -4.000  -0.2680   0.00987   0.00436  -0.0510   0.9057   0.3650
  -3.000  -0.1480   0.00899   0.00355  -0.0519   0.8595   0.4175
  -2.000  -0.0330   0.00860   0.00304  -0.0518   0.7796   0.4712
  -1.000   0.0725   0.00865   0.00292  -0.0499   0.7055   0.5245
   0.000   0.1762   0.00875   0.00295  -0.0476   0.6391   0.5796
   1.000   0.2803   0.00894   0.00308  -0.0455   0.5772   0.6351
   2.000   0.3839   0.00923   0.00336  -0.0433   0.5188   0.6910
   3.000   0.4864   0.00969   0.00375  -0.0409   0.4630   0.7438
   4.000   0.5876   0.01025   0.00429  -0.0382   0.4092   0.7907
   5.000   0.6859   0.01095   0.00490  -0.0351   0.3582   0.8319
   6.000   0.7790   0.01175   0.00562  -0.0312   0.3091   0.8709
   7.000   0.8618   0.01257   0.00643  -0.0251   0.2647   0.9129
   8.000   0.9438   0.01366   0.00749  -0.0193   0.2231   0.9709
   9.000   1.0428   0.01517   0.00881  -0.0188   0.1843   1.0000
  10.000   1.1185   0.01697   0.01047  -0.0138   0.1538   1.0000
  11.000   1.1871   0.01924   0.01267  -0.0084   0.1296   1.0000
  12.000   1.2469   0.02215   0.01557  -0.0027   0.1110   1.0000
  13.000   1.2946   0.02612   0.01956   0.0030   0.0967   1.0000
  14.000   1.3361   0.03113   0.02472   0.0074   0.0858   1.0000
  15.000   1.3647   0.03798   0.03175   0.0103   0.0773   1.0000
  16.000   1.3798   0.04705   0.04103   0.0115   0.0706   1.0000
  17.000   1.3806   0.05851   0.05274   0.0107   0.0653   1.0000
  18.000   1.3694   0.07213   0.06658   0.0082   0.0608   1.0000
