  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3905   0.01156   0.00513  -0.0328   0.7392   0.3206
  -4.000  -0.2994   0.01103   0.00461  -0.0287   0.6921   0.3704
  -3.000  -0.2047   0.01070   0.00428  -0.0251   0.6461   0.4227
  -2.000  -0.1071   0.01055   0.00408  -0.0219   0.6011   0.4706
  -1.000  -0.0088   0.01050   0.00399  -0.0189   0.5579   0.5160
   0.000   0.0905   0.01050   0.00400  -0.0161   0.5177   0.5609
   1.000   0.1896   0.01060   0.00412  -0.0133   0.4811   0.6067
   2.000   0.2872   0.01082   0.00434  -0.0102   0.4480   0.6549
   3.000   0.3855   0.01106   0.00468  -0.0073   0.4200   0.7065
   4.000   0.4813   0.01139   0.00514  -0.0039   0.3949   0.7627
   5.000   0.5719   0.01183   0.00572   0.0004   0.3722   0.8166
   6.000   0.6579   0.01249   0.00649   0.0055   0.3509   0.8704
   7.000   0.7407   0.01343   0.00750   0.0109   0.3302   0.9215
   8.000   0.8300   0.01479   0.00884   0.0145   0.3088   0.9624
   9.000   0.9621   0.01640   0.01046   0.0084   0.2857   0.9814
  10.000   1.0928   0.01843   0.01241   0.0012   0.2609   0.9948
  11.000   1.1430   0.02041   0.01435   0.0081   0.2415   1.0000
  12.000   1.1648   0.02277   0.01673   0.0196   0.2244   1.0000
  13.000   1.2062   0.02635   0.02034   0.0253   0.2063   1.0000
  14.000   1.2432   0.03135   0.02537   0.0293   0.1891   1.0000
  15.000   1.2701   0.03795   0.03200   0.0319   0.1734   1.0000
  16.000   1.2939   0.04557   0.03977   0.0331   0.1592   1.0000
  17.000   1.3040   0.05508   0.04942   0.0333   0.1462   1.0000
  18.000   1.3047   0.06609   0.06057   0.0323   0.1344   1.0000
