  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4724   0.01184   0.00552  -0.0181   0.7538   0.3608
  -4.000  -0.3833   0.01143   0.00502  -0.0135   0.7048   0.3908
  -3.000  -0.2901   0.01115   0.00465  -0.0097   0.6575   0.4232
  -2.000  -0.1948   0.01095   0.00439  -0.0063   0.6126   0.4569
  -1.000  -0.0971   0.01084   0.00426  -0.0032   0.5704   0.4927
   0.000  -0.0000   0.01077   0.00421   0.0000   0.5307   0.5307
   1.000   0.0971   0.01084   0.00426   0.0032   0.4927   0.5704
   2.000   0.1948   0.01095   0.00439   0.0062   0.4569   0.6126
   3.000   0.2902   0.01115   0.00465   0.0097   0.4232   0.6575
   4.000   0.3834   0.01143   0.00502   0.0135   0.3908   0.7048
   5.000   0.4727   0.01184   0.00552   0.0180   0.3608   0.7538
   6.000   0.5545   0.01239   0.00618   0.0237   0.3321   0.8043
   7.000   0.6379   0.01330   0.00718   0.0288   0.3052   0.8546
   8.000   0.7176   0.01443   0.00843   0.0342   0.2797   0.9028
   9.000   0.7889   0.01614   0.01013   0.0405   0.2557   0.9474
  10.000   0.8902   0.01823   0.01223   0.0397   0.2322   0.9772
  11.000   1.0113   0.02123   0.01513   0.0328   0.2085   0.9908
  12.000   1.1283   0.02457   0.01848   0.0254   0.1875   1.0000
  13.000   1.1152   0.02764   0.02158   0.0402   0.1751   1.0000
  14.000   1.1339   0.03234   0.02631   0.0472   0.1620   1.0000
  15.000   1.1602   0.03856   0.03259   0.0502   0.1496   1.0000
  16.000   1.1818   0.04618   0.04031   0.0513   0.1383   1.0000
  17.000   1.1962   0.05519   0.04943   0.0512   0.1283   1.0000
  18.000   1.2048   0.06533   0.05972   0.0499   0.1194   1.0000
