  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2587   0.01224   0.00558  -0.0673   0.7246   0.3001
  -4.000  -0.1643   0.01184   0.00518  -0.0639   0.6908   0.3291
  -3.000  -0.0674   0.01160   0.00486  -0.0609   0.6568   0.3594
  -2.000   0.0287   0.01139   0.00468  -0.0577   0.6243   0.3932
  -1.000   0.1250   0.01130   0.00457  -0.0544   0.5919   0.4285
   0.000   0.2199   0.01132   0.00458  -0.0509   0.5610   0.4672
   1.000   0.3124   0.01133   0.00468  -0.0469   0.5309   0.5092
   2.000   0.3999   0.01148   0.00486  -0.0420   0.5017   0.5546
   3.000   0.4816   0.01172   0.00519  -0.0361   0.4742   0.6054
   4.000   0.5696   0.01213   0.00577  -0.0318   0.4471   0.6645
   6.000   0.7373   0.01363   0.00760  -0.0224   0.3949   0.8123
   7.000   0.8135   0.01467   0.00892  -0.0163   0.3712   0.8999
   8.000   0.8982   0.01634   0.01063  -0.0126   0.3468   0.9735
  10.000   1.0727   0.02065   0.01476  -0.0118   0.3000   1.0000
  11.000   1.1227   0.02334   0.01741  -0.0054   0.2796   1.0000
  12.000   1.1747   0.02690   0.02094  -0.0009   0.2595   1.0000
  13.000   1.2197   0.03149   0.02549   0.0030   0.2405   1.0000
  14.000   1.2608   0.03688   0.03092   0.0060   0.2229   1.0000
  15.000   1.2961   0.04320   0.03731   0.0083   0.2062   1.0000
  16.000   1.3219   0.05073   0.04492   0.0100   0.1906   1.0000
  17.000   1.3389   0.05945   0.05373   0.0110   0.1762   1.0000
  18.000   1.3486   0.06928   0.06365   0.0112   0.1630   1.0000
