  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2242   0.01153   0.00609  -0.0750   0.9034   0.3366
  -3.000  -0.0627   0.00985   0.00457  -0.0847   0.8793   0.3941
  -2.000   0.1410   0.00860   0.00327  -0.1038   0.8228   0.4571
  -1.000   0.2761   0.00873   0.00320  -0.1084   0.7389   0.5118
   0.000   0.3851   0.00903   0.00333  -0.1073   0.6639   0.5632
   1.000   0.4922   0.00941   0.00361  -0.1059   0.5955   0.6150
   2.000   0.5987   0.00991   0.00403  -0.1043   0.5325   0.6661
   3.000   0.7035   0.01058   0.00459  -0.1024   0.4727   0.7148
   4.000   0.8056   0.01133   0.00529  -0.1000   0.4162   0.7591
   5.000   0.9020   0.01228   0.00616  -0.0963   0.3630   0.7972
   6.000   0.9933   0.01345   0.00719  -0.0918   0.3119   0.8302
   7.000   1.0741   0.01478   0.00844  -0.0852   0.2662   0.8548
   8.000   1.1476   0.01632   0.00988  -0.0775   0.2242   0.8766
   9.000   1.2167   0.01811   0.01156  -0.0696   0.1871   0.8984
  10.000   1.2784   0.01996   0.01337  -0.0609   0.1572   0.9188
  11.000   1.3308   0.02217   0.01558  -0.0515   0.1330   0.9401
  12.000   1.3713   0.02473   0.01822  -0.0412   0.1145   0.9626
  13.000   1.4065   0.02829   0.02192  -0.0327   0.1002   1.0000
  14.000   1.4534   0.03412   0.02786  -0.0299   0.0877   1.0000
  15.000   1.4826   0.04220   0.03611  -0.0280   0.0786   1.0000
  16.000   1.4982   0.05238   0.04653  -0.0278   0.0713   1.0000
  17.000   1.5039   0.06441   0.05886  -0.0292   0.0657   1.0000
  18.000   1.4962   0.07863   0.07341  -0.0322   0.0609   1.0000
