  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1234                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2467   0.01518   0.00825  -0.0503   0.5880   0.3864
  -4.000  -0.1752   0.01469   0.00768  -0.0441   0.5576   0.4047
  -3.000  -0.1109   0.01439   0.00730  -0.0360   0.5291   0.4235
  -2.000  -0.0661   0.01426   0.00711  -0.0237   0.5034   0.4437
  -1.000  -0.0371   0.01426   0.00708  -0.0080   0.4806   0.4634
   0.000  -0.0037   0.01430   0.00707   0.0068   0.4585   0.4833
   1.000   0.0550   0.01451   0.00727   0.0162   0.4368   0.5056
   2.000   0.1235   0.01486   0.00765   0.0233   0.4158   0.5312
   3.000   0.1961   0.01539   0.00822   0.0291   0.3950   0.5593
   4.000   0.2711   0.01614   0.00904   0.0339   0.3753   0.5899
   5.000   0.3469   0.01715   0.01014   0.0380   0.3567   0.6236
   6.000   0.4221   0.01846   0.01155   0.0415   0.3392   0.6605
   7.000   0.4962   0.02009   0.01330   0.0446   0.3235   0.7004
   8.000   0.5678   0.02205   0.01544   0.0474   0.3096   0.7461
   9.000   0.6371   0.02437   0.01790   0.0500   0.2968   0.7946
  10.000   0.7035   0.02708   0.02085   0.0525   0.2861   0.8469
  11.000   0.7649   0.03012   0.02412   0.0555   0.2765   0.9001
  12.000   0.8236   0.03334   0.02736   0.0590   0.2669   0.9488
  13.000   0.9013   0.03834   0.03254   0.0556   0.2587   0.9770
  14.000   1.0009   0.04355   0.03774   0.0476   0.2499   0.9896
  15.000   1.0960   0.04971   0.04393   0.0382   0.2412   0.9966
  16.000   1.1314   0.05549   0.04982   0.0386   0.2336   1.0000
  17.000   1.1535   0.05909   0.05332   0.0439   0.2262   1.0000
  18.000   1.1500   0.06726   0.06171   0.0466   0.2188   1.0000
